trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	response_hand	phase_length	last_frame	key_duration	onset_abs	duration
4	18.61513799999375	stim	43		2	unambiguous	left	preferred	67.0	20.0		23.479909799993038	0.03877350001130253
4	18.65391150000505	stim	44		2	unambiguous	left	preferred	67.0	20.0		23.51868330000434	0.04800810001324862
4	18.7019196000183	stim	45		2	unambiguous	left	preferred	67.0	20.0		23.56669140001759	0.03360680001787841
4	18.73552640003618	stim	46		2	unambiguous	left	preferred	67.0	20.0		23.600298200035468	0.033409700030460954
4	18.76893610006664	stim	47		2	unambiguous	left	preferred	67.0	20.0		23.63370790006593	0.02987219998613
4	18.79880830005277	stim	48		2	unambiguous	left	preferred	67.0	20.0		23.66358010005206	0.03573010000400245
4	18.834538400056772	stim	49		2	unambiguous	left	preferred	67.0	20.0		23.69931020005606	0.036417299997992814
4	18.870955700054765	stim	50		2	unambiguous	left	preferred	67.0	20.0		23.735727500054054	0.03160109999589622
4	18.90255680005066	stim	51		2	unambiguous	left	preferred	67.0	20.0		23.76732860004995	0.033351499936543405
4	18.935908299987204	stim	52		2	unambiguous	left	preferred	67.0	20.0		23.800680099986494	0.03320030006580055
4	18.969108600053005	stim	53		2	unambiguous	left	preferred	67.0	20.0		23.833880400052294	0.0339244999922812
4	19.003033100045286	stim	54		2	unambiguous	left	preferred	67.0	20.0		23.867804900044575	0.03330649994313717
4	19.036339599988423	stim	55		2	unambiguous	left	preferred	67.0	20.0		23.901111399987713	0.03403970005456358
4	19.070379300042987	stim	56		2	unambiguous	left	preferred	67.0	20.0		23.935151100042276	0.03233269997872412
4	19.10271200002171	stim	57		2	unambiguous	left	preferred	67.0	20.0		23.967483800021	0.033423000015318394
4	19.13613500003703	stim	58		2	unambiguous	left	preferred	67.0	20.0		24.00090680003632	0.03320970002096146
4	19.16934470005799	stim	59		2	unambiguous	left	preferred	67.0	20.0		24.03411650005728	0.04895169998053461
4	19.218296400038525	stim	60		2	unambiguous	left	preferred	67.0	20.0		24.083068200037815	0.03328380000311881
4	19.251580200041644	stim	61		2	unambiguous	left	preferred	67.0	20.0		24.116352000040933	0.03649500000756234
4	19.288075200049207	stim	62		2	unambiguous	left	preferred	67.0	20.0		24.152847000048496	0.04804199992213398
4	19.33611719997134	stim	63		2	unambiguous	left	preferred	67.0	20.0		24.20088899997063	0.03335290006361902
4	19.36947010003496	stim	64		2	unambiguous	left	preferred	67.0	20.0		24.23424190003425	0.033234699978493154
4	19.402704800013453	stim	65		2	unambiguous	left	preferred	67.0	20.0		24.267476600012742	0.03370769997127354
4	19.436412499984726	stim	66		2	unambiguous	left	preferred	67.0	20.0		24.301184299984016	0.033136900048702955
5	19.46954940003343	stim	0		2	unambiguous	right	preferred	71.0	87.0		24.33432120003272	0.03542349999770522
5	19.504972900031134	stim	1		2	unambiguous	right	preferred	71.0	87.0		24.369744700030424	0.04768980003427714
5	19.55266270006541	stim	2		2	unambiguous	right	preferred	71.0	87.0		24.4174345000647	0.0333715999731794
5	19.58603430003859	stim	3		2	unambiguous	right	preferred	71.0	87.0		24.45080610003788	0.033209600020200014
5	19.61924390005879	stim	4		2	unambiguous	right	preferred	71.0	87.0		24.48401570005808	0.03216740000061691
5	19.651411300059408	stim	5		2	unambiguous	right	preferred	71.0	87.0		24.516183100058697	0.03475569991860539
5	19.686166999978013	stim	6		2	unambiguous	right	preferred	71.0	87.0		24.550938799977303	0.03551740001421422
5	19.721684399992228	stim	7		2	unambiguous	right	preferred	71.0	87.0		24.586456199991517	0.047532600001432
5	19.76921699999366	stim	8		2	unambiguous	right	preferred	71.0	87.0		24.63398879999295	0.033372499980032444
5	19.802589499973692	stim	9		2	unambiguous	right	preferred	71.0	87.0		24.66736129997298	0.032175400061532855
5	19.834764900035225	stim	10		2	unambiguous	right	preferred	71.0	87.0		24.699536700034514	0.0351898999651894
5	19.869954800000414	stim	11		2	unambiguous	right	preferred	71.0	87.0		24.734726599999703	0.04992420005146414
5	19.91987900005188	stim	12		2	unambiguous	right	preferred	71.0	87.0		24.784650800051168	0.03285650000907481
5	19.952735500060953	stim	13		2	unambiguous	right	preferred	71.0	87.0		24.817507300060242	0.03322589991148561
5	19.98596139997244	stim	14		2	unambiguous	right	preferred	71.0	87.0		24.850733199971728	0.033420100109651685
5	20.01938150008209	stim	15		2	unambiguous	right	preferred	71.0	87.0		24.88415330008138	0.03308169997762889
5	20.05246320005972	stim	16		2	unambiguous	right	preferred	71.0	87.0		24.91723500005901	0.033917699940502644
5	20.086380900000222	stim	17		2	unambiguous	right	preferred	71.0	87.0		24.95115269999951	0.03513510001357645
5	20.1215160000138	stim	18		2	unambiguous	right	preferred	71.0	87.0		24.986287800013088	0.032963200006634
5	20.154479200020432	stim	19		2	unambiguous	right	preferred	71.0	87.0		25.01925100001972	0.031382399960421026
5	20.185861599980853	stim	20		2	unambiguous	right	preferred	71.0	87.0		25.050633399980143	0.03337210009340197
5	20.219233700074255	stim	21		2	unambiguous	right	preferred	71.0	87.0		25.084005500073545	0.03347219992429018
5	20.252705899998546	stim	22		2	unambiguous	right	preferred	71.0	87.0		25.117477699997835	0.03348830004688352
5	20.28619420004543	stim	23		2	unambiguous	right	preferred	71.0	87.0		25.15096600004472	0.03425709996372461
5	20.320451300009154	stim	24		2	unambiguous	right	preferred	71.0	87.0		25.185223100008443	0.03293890005443245
5	20.353390200063586	stim	25		2	unambiguous	right	preferred	71.0	87.0		25.218162000062875	0.03270899993367493
5	20.38609919999726	stim	26		2	unambiguous	right	preferred	71.0	87.0		25.25087099999655	0.03315230004955083
5	20.419251500046812	stim	27		2	unambiguous	right	preferred	71.0	87.0		25.2840233000461	0.03386049997061491
5	20.453112000017427	stim	28		2	unambiguous	right	preferred	71.0	87.0		25.317883800016716	0.03303369996137917
5	20.486145699978806	stim	29		2	unambiguous	right	preferred	71.0	87.0		25.350917499978095	0.03391590004321188
5	20.520061600022018	stim	30		2	unambiguous	right	preferred	71.0	87.0		25.384833400021307	0.03321370005141944
5	20.553275300073437	stim	31		2	unambiguous	right	preferred	71.0	87.0		25.418047100072727	0.03500749997328967
5	20.588282800046727	stim	32		2	unambiguous	right	preferred	71.0	87.0		25.453054600046016	0.031076999963261187
5	20.61935980000999	stim	33		2	unambiguous	right	preferred	71.0	87.0		25.484131600009277	0.03382480004802346
5	20.65318460005801	stim	34		2	unambiguous	right	preferred	71.0	87.0		25.5179564000573	0.03306049993261695
5	20.68624509999063	stim	35		2	unambiguous	right	preferred	71.0	87.0		25.551016899989918	0.03385750006418675
5	20.720102600054815	stim	36		2	unambiguous	right	preferred	71.0	87.0		25.584874400054105	0.033566299942322075
5	20.753668899997137	stim	37		2	unambiguous	right	preferred	71.0	87.0		25.618440699996427	0.0329705000622198
5	20.786639400059357	stim	38		2	unambiguous	right	preferred	71.0	87.0		25.651411200058647	0.033467400004155934
5	20.820106800063513	stim	39		2	unambiguous	right	preferred	71.0	87.0		25.684878600062802	0.03340570000000298
5	20.853512500063516	stim	40		2	unambiguous	right	preferred	71.0	87.0		25.718284300062805	0.033335399930365384
5	20.88684789999388	stim	41		2	unambiguous	right	preferred	71.0	87.0		25.75161969999317	0.03357119997963309
5	20.920419099973515	stim	42		2	unambiguous	right	preferred	71.0	87.0		25.785190899972804	0.0338068000273779
5	20.954225900000893	stim	43		2	unambiguous	right	preferred	71.0	87.0		25.818997700000182	0.03274769999552518
5	20.986973599996418	stim	44		2	unambiguous	right	preferred	71.0	87.0		25.851745399995707	0.03332240006420761
5	21.020296000060625	stim	45		2	unambiguous	right	preferred	71.0	87.0		25.885067800059915	0.03335099993273616
5	21.05364699999336	stim	46		2	unambiguous	right	preferred	71.0	87.0		25.91841879999265	0.033327699988149107
5	21.08697469998151	stim	47		2	unambiguous	right	preferred	71.0	87.0		25.9517464999808	0.033378300024196506
5	21.120353000005707	stim	48		2	unambiguous	right	preferred	71.0	87.0		25.985124800004996	0.03470810002181679
5	21.155061100027524	stim	49		2	unambiguous	right	preferred	71.0	87.0		26.019832900026813	0.032680199947208166
5	21.187741299974732	stim	50		2	unambiguous	right	preferred	71.0	87.0		26.05251309997402	0.033375400002114475
5	21.221116699976847	stim	51		2	unambiguous	right	preferred	71.0	87.0		26.085888499976136	0.03346770000644028
5	21.254584399983287	stim	52		2	unambiguous	right	preferred	71.0	87.0		26.119356199982576	0.03344780008774251
5	21.28803220007103	stim	53		2	unambiguous	right	preferred	71.0	87.0		26.15280400007032	0.033520599943585694
5	21.321552800014615	stim	54		2	unambiguous	right	preferred	71.0	87.0		26.186324600013904	0.033936999971047044
5	21.355489799985662	stim	55		2	unambiguous	right	preferred	71.0	87.0		26.22026159998495	0.0329624000005424
5	21.388452199986205	stim	56		2	unambiguous	right	preferred	71.0	87.0		26.253223999985494	0.03342019999399781
5	21.421872399980202	stim	57		2	unambiguous	right	preferred	71.0	87.0		26.28664419997949	0.03343950002454221
5	21.455311900004745	stim	58		2	unambiguous	right	preferred	71.0	87.0		26.320083700004034	0.033409700030460954
5	21.488721600035205	stim	59		2	unambiguous	right	preferred	71.0	87.0		26.353493400034495	0.03339689993299544
5	21.5221184999682	stim	60		2	unambiguous	right	preferred	71.0	87.0		26.38689029996749	0.03387410007417202
5	21.555992600042373	stim	61		2	unambiguous	right	preferred	71.0	87.0		26.420764400041662	0.0329626000020653
5	21.58895520004444	stim	62		2	unambiguous	right	preferred	71.0	87.0		26.453727000043727	0.03325590002350509
5	21.622211100067943	stim	63		2	unambiguous	right	preferred	71.0	87.0		26.486982900067233	0.03331059997435659
5	21.6555217000423	stim	64		2	unambiguous	right	preferred	71.0	87.0		26.52029350004159	0.0333286999957636
5	21.688850400038064	stim	65		2	unambiguous	right	preferred	71.0	87.0		26.553622200037353	0.03336230001877993
5	21.722212700056843	stim	66		2	unambiguous	right	preferred	71.0	87.0		26.586984500056133	0.033458099933341146
5	21.755670799990185	stim	67		2	unambiguous	right	preferred	71.0	87.0		26.620442599989474	0.03377330000512302
5	21.789444099995308	stim	68		2	unambiguous	right	preferred	71.0	87.0		26.654215899994597	0.03282500000204891
5	21.822269099997357	stim	69		2	unambiguous	right	preferred	71.0	87.0		26.687040899996646	0.033317700028419495
5	21.855586800025776	stim	70		2	unambiguous	right	preferred	71.0	87.0		26.720358600025065	0.03329289995599538
6	21.88887969998177	stim	0		2	unambiguous	left	preferred	71.0	158.0		26.75365149998106	0.03333730006124824
6	21.92221700004302	stim	1		2	unambiguous	left	preferred	71.0	158.0		26.78698880004231	0.033344299998134375
6	21.955561300041154	stim	2		2	unambiguous	left	preferred	71.0	158.0		26.820333100040443	0.033969399984925985
6	21.98953070002608	stim	3		2	unambiguous	left	preferred	71.0	158.0		26.85430250002537	0.03308710001874715
6	22.022617800044827	stim	4		2	unambiguous	left	preferred	71.0	158.0		26.887389600044116	0.03372309997212142
6	22.05634090001695	stim	5		2	unambiguous	left	preferred	71.0	158.0		26.921112700016238	0.04975700005888939
6	22.106097900075838	stim	6		2	unambiguous	left	preferred	71.0	158.0		26.970869700075127	0.03310739994049072
6	22.13920530001633	stim	7		2	unambiguous	left	preferred	71.0	158.0		27.003977100015618	0.03355070005636662
6	22.172756000072695	stim	8		2	unambiguous	left	preferred	71.0	158.0		27.037527800071985	0.034474699990823865
6	22.20723070006352	stim	9		2	unambiguous	left	preferred	71.0	158.0		27.07200250006281	0.032071699970401824
6	22.23930240003392	stim	10		2	unambiguous	left	preferred	71.0	158.0		27.10407420003321	0.03332379995845258
6	22.272626199992374	stim	11		2	unambiguous	left	preferred	71.0	158.0		27.137397999991663	0.03332270006649196
6	22.305948900058866	stim	12		2	unambiguous	left	preferred	71.0	158.0		27.170720700058155	0.03331959992647171
6	22.339268499985337	stim	13		2	unambiguous	left	preferred	71.0	158.0		27.204040299984626	0.03333780006505549
6	22.372606300050393	stim	14		2	unambiguous	left	preferred	71.0	158.0		27.237378100049682	0.03372449998278171
6	22.406330800033174	stim	15		2	unambiguous	left	preferred	71.0	158.0		27.271102600032464	0.03313729993533343
6	22.439468099968508	stim	16		2	unambiguous	left	preferred	71.0	158.0		27.304239899967797	0.033219800097867846
6	22.472687900066376	stim	17		2	unambiguous	left	preferred	71.0	158.0		27.337459700065665	0.033345600008033216
6	22.50603350007441	stim	18		2	unambiguous	left	preferred	71.0	158.0		27.370805300073698	0.03332919999957085
6	22.53936270007398	stim	19		2	unambiguous	left	preferred	71.0	158.0		27.40413450007327	0.033305399934761226
6	22.57266810000874	stim	20		2	unambiguous	left	preferred	71.0	158.0		27.43743990000803	0.03355359996203333
6	22.606221699970774	stim	21		2	unambiguous	left	preferred	71.0	158.0		27.470993499970064	0.03406540001742542
6	22.6402870999882	stim	22		2	unambiguous	left	preferred	71.0	158.0		27.50505889998749	0.03261420002672821
6	22.672901300014928	stim	23		2	unambiguous	left	preferred	71.0	158.0		27.537673100014217	0.033319300040602684
6	22.70622060005553	stim	24		2	unambiguous	left	preferred	71.0	158.0		27.57099240005482	0.03325999993830919
6	22.73948059999384	stim	25		2	unambiguous	left	preferred	71.0	158.0		27.60425239999313	0.0333553000818938
6	22.772835900075734	stim	26		2	unambiguous	left	preferred	71.0	158.0		27.637607700075023	0.03363570000510663
6	22.80647160008084	stim	27		2	unambiguous	left	preferred	71.0	158.0		27.67124340008013	0.033916199929080904
6	22.84038780000992	stim	28		2	unambiguous	left	preferred	71.0	158.0		27.70515960000921	0.03298480005469173
6	22.873372600064613	stim	29		2	unambiguous	left	preferred	71.0	158.0		27.738144400063902	0.03321779996622354
6	22.906590400030836	stim	30		2	unambiguous	left	preferred	71.0	158.0		27.771362200030126	0.033570799976587296
6	22.940161200007424	stim	31		2	unambiguous	left	preferred	71.0	158.0		27.804933000006713	0.03375940001569688
6	22.97392060002312	stim	32		2	unambiguous	left	preferred	71.0	158.0		27.83869240002241	0.03333190002012998
6	23.00725250004325	stim	33		2	unambiguous	left	preferred	71.0	158.0		27.87202430004254	0.033791800029575825
6	23.041044300072826	stim	34		2	unambiguous	left	preferred	71.0	158.0		27.905816100072116	0.033066999982111156
6	23.074111300054938	stim	35		2	unambiguous	left	preferred	71.0	158.0		27.938883100054227	0.033243099926039577
6	23.107354399980977	stim	36		2	unambiguous	left	preferred	71.0	158.0		27.972126199980266	0.033333900035358965
6	23.140688300016336	stim	37		2	unambiguous	left	preferred	71.0	158.0		28.005460100015625	0.03326040005777031
6	23.173948700074106	stim	38		2	unambiguous	left	preferred	71.0	158.0		28.038720500073396	0.033272799919359386
6	23.207221499993466	stim	39		2	unambiguous	left	preferred	71.0	158.0		28.071993299992755	0.0337256999919191
6	23.240947199985385	stim	40		2	unambiguous	left	preferred	71.0	158.0		28.105718999984674	0.03352120006456971
6	23.274468400049955	stim	41		2	unambiguous	left	preferred	71.0	158.0		28.139240200049244	0.03311249997932464
6	23.30758090002928	stim	42		2	unambiguous	left	preferred	71.0	158.0		28.17235270002857	0.03327679994981736
6	23.340857699979097	stim	43		2	unambiguous	left	preferred	71.0	158.0		28.205629499978386	0.03334449999965727
6	23.374202199978754	stim	44		2	unambiguous	left	preferred	71.0	158.0		28.238973999978043	0.033258300041779876
6	23.407460500020534	stim	45		2	unambiguous	left	preferred	71.0	158.0		28.272232300019823	0.03364559996407479
6	23.44110609998461	stim	46		2	unambiguous	left	preferred	71.0	158.0		28.305877899983898	0.03421080007683486
6	23.475316900061443	stim	47		2	unambiguous	left	preferred	71.0	158.0		28.340088700060733	0.032524899928830564
6	23.507841799990274	stim	48		2	unambiguous	left	preferred	71.0	158.0		28.372613599989563	0.0333286999957636
6	23.541170499986038	stim	49		2	unambiguous	left	preferred	71.0	158.0		28.405942299985327	0.03330660006031394
6	23.57447710004635	stim	50		2	unambiguous	left	preferred	71.0	158.0		28.43924890004564	0.03329289995599538
6	23.607770000002347	stim	51		2	unambiguous	left	preferred	71.0	158.0		28.472541800001636	0.03362860006745905
6	23.641398600069806	stim	52		2	unambiguous	left	preferred	71.0	158.0		28.506170400069095	0.033827299950644374
6	23.67522590002045	stim	53		2	unambiguous	left	preferred	71.0	158.0		28.53999770001974	0.0328774000518024
6	23.708103300072253	stim	54		2	unambiguous	left	preferred	71.0	158.0		28.572875100071542	0.03366379998624325
6	23.741767100058496	stim	55		2	unambiguous	left	preferred	71.0	158.0		28.606538900057785	0.03331129997968674
6	23.775078400038183	stim	56		2	unambiguous	left	preferred	71.0	158.0		28.639850200037472	0.03324809996411204
6	23.808326500002295	stim	57		2	unambiguous	left	preferred	71.0	158.0		28.673098300001584	0.033350200043059886
6	23.841676700045355	stim	58		2	unambiguous	left	preferred	71.0	158.0		28.706448500044644	0.0343525999924168
6	23.87602930003777	stim	59		2	unambiguous	left	preferred	71.0	158.0		28.74080110003706	0.03281010000500828
6	23.90883940004278	stim	60		2	unambiguous	left	preferred	71.0	158.0		28.77361120004207	0.03329789999406785
6	23.942137300036848	stim	61		2	unambiguous	left	preferred	71.0	158.0		28.806909100036137	0.03334189997985959
6	23.975479200016707	stim	62		2	unambiguous	left	preferred	71.0	158.0		28.840251000015996	0.03332709998358041
6	24.008806300000288	stim	63		2	unambiguous	left	preferred	71.0	158.0		28.873578099999577	0.03358899999875575
6	24.042395299999043	stim	64		2	unambiguous	left	preferred	71.0	158.0		28.907167099998333	0.03392309998162091
6	24.076318399980664	stim	65		2	unambiguous	left	preferred	71.0	158.0		28.941090199979953	0.03317459998652339
6	24.109492999967188	stim	66		2	unambiguous	left	preferred	71.0	158.0		28.974264799966477	0.033294000080786645
6	24.142787000047974	stim	67		2	unambiguous	left	preferred	71.0	158.0		29.007558800047264	0.033732199924997985
6	24.176519199972972	stim	68		2	unambiguous	left	preferred	71.0	158.0		29.04129099997226	0.05022450000979006
6	24.226743699982762	stim	69		2	unambiguous	left	preferred	71.0	158.0		29.09151549998205	0.033310200087726116
6	24.26005390007049	stim	70		2	unambiguous	left	preferred	71.0	158.0		29.124825700069778	0.03404739999677986
7	24.29410130006727	stim	0		2	unambiguous	right	preferred	67.0	39.0		29.158873100066558	0.03314339998178184
7	24.32724470004905	stim	1		2	unambiguous	right	preferred	67.0	39.0		29.19201650004834	0.03320569999050349
7	24.360450400039554	stim	2		2	unambiguous	right	preferred	67.0	39.0		29.225222200038843	0.03337650001049042
7	24.393826900050044	stim	3		2	unambiguous	right	preferred	67.0	39.0		29.258598700049333	0.033314400003291667
7	24.427141300053336	stim	4		2	unambiguous	right	preferred	67.0	39.0		29.291913100052625	0.03347979998216033
7	24.460621100035496	stim	5		2	unambiguous	right	preferred	67.0	39.0		29.325392900034785	0.03374230000190437
7	24.4943634000374	stim	6		2	unambiguous	right	preferred	67.0	39.0		29.35913520003669	0.03312149993143976
7	24.52748489996884	stim	7		2	unambiguous	right	preferred	67.0	39.0		29.39225669996813	0.033177000004798174
7	24.56066189997364	stim	8		2	unambiguous	right	preferred	67.0	39.0		29.425433699972928	0.03341290005482733
7	24.594074800028466	stim	9		2	unambiguous	right	preferred	67.0	39.0		29.458846600027755	0.03336320002563298
7	24.6274380000541	stim	10		2	unambiguous	right	preferred	67.0	39.0		29.492209800053388	0.033843599958345294
7	24.661281600012444	stim	11		2	unambiguous	right	preferred	67.0	39.0		29.526053400011733	0.03354780003428459
7	24.69482940004673	stim	12		2	unambiguous	right	preferred	67.0	39.0		29.559601200046018	0.03316300001461059
7	24.72799240006134	stim	13		2	unambiguous	right	preferred	67.0	39.0		29.59276420006063	0.033332399907521904
7	24.76132479996886	stim	14		2	unambiguous	right	preferred	67.0	39.0		29.62609659996815	0.03328840003814548
7	24.794613200007007	stim	15		2	unambiguous	right	preferred	67.0	39.0		29.659385000006296	0.03338020003866404
7	24.82799340004567	stim	16		2	unambiguous	right	preferred	67.0	39.0		29.69276520004496	0.03329609998036176
7	24.861289500026032	stim	17		2	unambiguous	right	preferred	67.0	39.0		29.72606130002532	0.03355950000695884
7	24.89484900003299	stim	18		2	unambiguous	right	preferred	67.0	39.0		29.75962080003228	0.034353399998508394
7	24.9292024000315	stim	19		2	unambiguous	right	preferred	67.0	39.0		29.79397420003079	0.032735400018282235
7	24.961937800049782	stim	20		2	unambiguous	right	preferred	67.0	39.0		29.82670960004907	0.033736799960024655
7	24.995674600009806	stim	21		2	unambiguous	right	preferred	67.0	39.0		29.860446400009096	0.03357760002836585
7	25.029252200038172	stim	22		2	unambiguous	right	preferred	67.0	39.0		29.89402400003746	0.05020459997467697
7	25.07945680001285	stim	23		2	unambiguous	right	preferred	67.0	39.0		29.94422860001214	0.03374069998972118
7	25.11319750000257	stim	24		2	unambiguous	right	preferred	67.0	39.0		29.97796930000186	0.0329937000060454
7	25.146191200008616	stim	25		2	unambiguous	right	preferred	67.0	39.0		30.010963000007905	0.033319000038318336
7	25.179510200046934	stim	26		2	unambiguous	right	preferred	67.0	39.0		30.044282000046223	0.03349179995711893
7	25.213002000004053	stim	27		2	unambiguous	right	preferred	67.0	39.0		30.077773800003342	0.03325960005167872
7	25.246261600055732	stim	28		2	unambiguous	right	preferred	67.0	39.0		30.11103340005502	0.03403929993510246
7	25.280300899990834	stim	29		2	unambiguous	right	preferred	67.0	39.0		30.145072699990124	0.03346820001024753
7	25.313769100001082	stim	30		2	unambiguous	right	preferred	67.0	39.0		30.17854090000037	0.03373680007643998
7	25.347505900077522	stim	31		2	unambiguous	right	preferred	67.0	39.0		30.21227770007681	0.033152899937704206
7	25.380658800015226	stim	32		2	unambiguous	right	preferred	67.0	39.0		30.245430600014515	0.03326759999617934
7	25.413926400011405	stim	33		2	unambiguous	right	preferred	67.0	39.0		30.278698200010695	0.033639200031757355
7	25.447565600043163	stim	34		2	unambiguous	right	preferred	67.0	39.0		30.312337400042452	0.03699819999746978
7	25.484563800040632	stim	35		2	unambiguous	right	preferred	67.0	39.0		30.34933560003992	0.04898379999212921
7	25.53354760003276	stim	36		2	unambiguous	right	preferred	67.0	39.0		30.39831940003205	0.034622799954377115
7	25.56817039998714	stim	37		2	unambiguous	right	preferred	67.0	39.0		30.432942199986428	0.030225900001823902
7	25.598396299988963	stim	38		2	unambiguous	right	preferred	67.0	39.0		30.463168099988252	0.03328740003053099
7	25.631683700019494	stim	39		2	unambiguous	right	preferred	67.0	39.0		30.496455500018783	0.03361439995933324
7	25.665298099978827	stim	40		2	unambiguous	right	preferred	67.0	39.0		30.530069899978116	0.033523500082083046
7	25.69882160006091	stim	41		2	unambiguous	right	preferred	67.0	39.0		30.5635934000602	0.037002199911512434
7	25.735823799972422	stim	42		2	unambiguous	right	preferred	67.0	39.0		30.60059559997171	0.033009500009939075
7	25.76883329998236	stim	43		2	unambiguous	right	preferred	67.0	39.0		30.63360509998165	0.033498200005851686
7	25.802331499988213	stim	44		2	unambiguous	right	preferred	67.0	39.0		30.667103299987502	0.03322189999744296
7	25.835553399985656	stim	45		2	unambiguous	right	preferred	67.0	39.0		30.700325199984945	0.03349370008800179
7	25.869047100073658	stim	46		2	unambiguous	right	preferred	67.0	39.0		30.733818900072947	0.03333169990219176
7	25.90237879997585	stim	47		2	unambiguous	right	preferred	67.0	39.0		30.76715059997514	0.03366489999461919
7	25.93604369997047	stim	48		2	unambiguous	right	preferred	67.0	39.0		30.800815499969758	0.034849500050768256
7	25.970893200021237	stim	49		2	unambiguous	right	preferred	67.0	39.0		30.835665000020526	0.028542299987748265
7	25.999435500008985	stim	50		2	unambiguous	right	preferred	67.0	39.0		30.864207300008275	0.03634210000745952
7	26.035777600016445	stim	51		2	unambiguous	right	preferred	67.0	39.0		30.900549400015734	0.03331590001471341
7	26.06909350003116	stim	52		2	unambiguous	right	preferred	67.0	39.0		30.933865300030448	0.030359199969097972
7	26.099452700000256	stim	53		2	unambiguous	right	preferred	67.0	39.0		30.964224499999546	0.03682580008171499
7	26.13627850008197	stim	54		2	unambiguous	right	preferred	67.0	39.0		31.00105030008126	0.033236099989153445
7	26.169514600071125	stim	55		2	unambiguous	right	preferred	67.0	39.0		31.034286400070414	0.03324249992147088
7	26.202757099992596	stim	56		0	unambiguous	right	preferred	67.0	39.0		31.067528899991885	0.0804651000071317
