trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	block_ID	response_hand	phase_length	last_frame	key_duration	onset_abs	duration
0	6.61432860000059	stim	191		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.195531299978029	0.03329559997655451
0	6.647624199977145	stim	192		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.228826899954583	0.033435300050769
0	6.681059500027914	stim	193		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.262262200005352	0.0331171999569051
0	6.714176699984819	stim	194		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.295379399962258	0.03342670004349202
0	6.747603400028311	stim	195		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.32880610000575	0.033437699952628464
0	6.781041099980939	stim	196		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.362243799958378	0.032964900019578636
0	6.814006000000518	stim	197		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.395208699977957	0.03399550000904128
0	6.848001500009559	stim	198		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.429204199986998	0.03311049996409565
0	6.881111999973655	stim	199		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.462314699951094	0.03347360005136579
0	6.9145856000250205	stim	200		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.49578830000246	0.033861299976706505
0	6.948446900001727	stim	201		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.529649599979166	0.03319220000412315
0	6.98163910000585	stim	202		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.562841799983289	0.033416699967347085
0	7.015055799973197	stim	203		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.596258499950636	0.033024100004695356
0	7.048079899977893	stim	204		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.629282599955332	0.03340840002056211
0	7.081488299998455	stim	205		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.662690999975894	0.03317589999642223
0	7.114664199994877	stim	206		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.695866899972316	0.03358099999604747
0	7.1482451999909244	stim	207		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.729447899968363	0.03330040001310408
0	7.1815456000040285	stim	208		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.762748299981467	0.03386179998051375
0	7.215407399984542	stim	209		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.796610099961981	0.033459900005254894
0	7.248867299989797	stim	210		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.830069999967236	0.033094000013079494
0	7.281961300002877	stim	211		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.863163999980316	0.033336899999994785
0	7.3152982000028715	stim	212		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.89650089998031	0.033659900014754385
0	7.348958100017626	stim	213		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.930160799995065	0.03364290000172332
0	7.382601000019349	stim	214		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.963803699996788	0.03302599996095523
0	7.415626999980304	stim	215		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		12.996829699957743	0.033336899999994785
0	7.448963899980299	stim	216		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.030166599957738	0.0335468000266701
0	7.482510700006969	stim	217		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.063713399984408	0.0335893000010401
0	7.516100000008009	stim	218		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.097302699985448	0.03300850000232458
0	7.549108500010334	stim	219		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.130311199987773	0.0332415999728255
0	7.5823500999831595	stim	220		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.163552799960598	0.03387550002662465
0	7.616225600009784	stim	221		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.197428299987223	0.03332089999457821
0	7.649546500004362	stim	222		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.230749199981801	0.03297940001357347
0	7.682525900017936	stim	223		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.263728599995375	0.03359279996948317
0	7.716118699987419	stim	224		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.297321399964858	0.03319089999422431
0	7.749309599981643	stim	225		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.330512299959082	0.033579800045117736
0	7.782889400026761	stim	226		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.3640921000042	0.03278499998850748
0	7.8156744000152685	stim	227		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.396877099992707	0.03387240000301972
0	7.849546800018288	stim	228		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.430749499995727	0.033465699991211295
0	7.8830125000094995	stim	229		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.464215199986938	0.03316150000318885
0	7.916174000012688	stim	230		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.497376699990127	0.0335637999814935
0	7.949737799994182	stim	231		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.53094049997162	0.033210800029337406
0	7.982948600023519	stim	232		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.564151300000958	0.032970899948850274
0	8.01591949997237	stim	233		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.597122199949808	0.03355360002024099
0	8.04947309999261	stim	234		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.63067579997005	0.033494000032078475
0	8.082967100024689	stim	235		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.664169800002128	0.03348579996963963
0	8.116452899994329	stim	236		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.697655599971768	0.033444900007452816
0	8.149897800001781	stim	237		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.73110049997922	0.033145900000818074
0	8.1830437000026	stim	238		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.764246399980038	0.03333339997334406
0	8.216377099975944	stim	239		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.797579799953382	0.03331850003451109
0	8.249695600010455	stim	240		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.830898299987894	0.033138200000394136
0	8.282833800010849	stim	241		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.864036499988288	0.0332660999847576
0	8.316099899995606	stim	242		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.897302599973045	0.03372389997821301
0	8.34982379997382	stim	243		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.931026499951258	0.033507400017697364
0	8.383331199991517	stim	244		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.964533899968956	0.03324279998196289
0	8.41657399997348	stim	245		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		13.997776699950919	0.03347680001752451
0	8.450050799991004	stim	246		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.031253499968443	0.03340180002851412
0	8.483452600019518	stim	247		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.064655299996957	0.03329880000092089
0	8.51675140002044	stim	248		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.097954099997878	0.03282299998681992
0	8.549574400007259	stim	249		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.130777099984698	0.0333227000082843
0	8.582897100015543	stim	250		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.164099799992982	0.033762099978048354
0	8.616659199993592	stim	251		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.19786189997103	0.03347870003199205
0	8.650137900025584	stim	252		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.231340600003023	0.033348399971146137
0	8.68348629999673	stim	253		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.264688999974169	0.03319960000226274
0	8.716685899998993	stim	254		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.297888599976432	0.03363880002871156
0	8.750324700027704	stim	255		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.331527400005143	0.033210899971891195
0	8.783535599999595	stim	256		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.364738299977034	0.03300250001484528
0	8.81653810001444	stim	257		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.39774079999188	0.03395959996851161
0	8.850497699982952	stim	258		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.431700399960391	0.03349870000965893
0	8.883996399992611	stim	259		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.46519909997005	0.033147400012239814
0	8.917143800004851	stim	260		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.49834649998229	0.03347640001447871
0	8.95062020001933	stim	261		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.531822899996769	0.032996099966112524
0	8.983616299985442	stim	262		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.564818999962881	0.03383219998795539
0	9.017448499973398	stim	263		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.598651199950837	0.03359840001212433
0	9.051046899985522	stim	264		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.632249599962961	0.032662799989338964
0	9.083709699974861	stim	265		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.6649123999523	0.03357890003826469
0	9.117288600013126	stim	266		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.698491299990565	0.033959099964704365
0	9.15124769997783	stim	267		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.732450399955269	0.03343710000626743
0	9.184684799984097	stim	268		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.765887499961536	0.03333370003383607
0	9.218018500017934	stim	269		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.799221199995372	0.033309899969026446
0	9.25132839998696	stim	270		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.832531099964399	0.03353409998817369
0	9.284862499975134	stim	271		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.866065199952573	0.03297930001281202
0	9.317841799987946	stim	272		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.899044499965385	0.03360740002244711
0	9.351449200010393	stim	273		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.932651899987832	0.033366299991030246
0	9.384815500001423	stim	274		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.966018199978862	0.03325350000523031
0	9.418069000006653	stim	275		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		14.999271699984092	0.03310619998956099
0	9.451175199996214	stim	276		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.032377899973653	0.033634799998253584
0	9.484809999994468	stim	277		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.066012699971907	0.03307629999471828
0	9.517886299989186	stim	278		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.099088999966625	0.03327260003425181
0	9.551158900023438	stim	279		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.132361600000877	0.03337409999221563
0	9.584533000015654	stim	280		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.165735699993093	0.033942799957003444
0	9.618475799972657	stim	281		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.199678499950096	0.033258300041779876
0	9.651734100014437	stim	282		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.232936799991876	0.03327799995895475
0	9.685012099973392	stim	283		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.26621479995083	0.033090800046920776
0	9.718102900020313	stim	284		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.299305599997751	0.033601799979805946
0	9.751704700000118	stim	285		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.332907399977557	0.03374649997567758
0	9.785451199975796	stim	286		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.366653899953235	0.03281130001414567
0	9.818262499989942	stim	287		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.39946519996738	0.03334239998366684
0	9.851604899973609	stim	288		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.432807599951047	0.03380990005098283
0	9.885414800024591	stim	289		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.46661750000203	0.03317189996596426
0	9.918586699990556	stim	290		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.499789399967995	0.03351959999417886
0	9.952106299984735	stim	291		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.533308999962173	0.03338310000253841
0	9.985489399987273	stim	292		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.566692099964712	0.03356760001042858
0	10.019056999997701	stim	293		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.60025969997514	0.03338390000863001
0	10.052440900006332	stim	294		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.63364359998377	0.0326140999677591
0	10.08505499997409	stim	295		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.66625769995153	0.03402940003434196
0	10.119084400008433	stim	296		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.700287099985871	0.03323070000624284
0	10.152315100014675	stim	297		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.733517799992114	0.03371089999563992
0	10.186026000010315	stim	298		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.767228699987754	0.03333810000913218
0	10.219364100019448	stim	299		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.800566799996886	0.03339379996759817
0	10.252757899987046	stim	300		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.833960599964485	0.03317050001351163
0	10.285928400000557	stim	301		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.867131099977996	0.03313280001748353
0	10.31906120001804	stim	302		0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.90026389999548	-0.41665510000893846
0	9.902406100009102	ambiguous_practice	302	i	2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	4.867936599999666	15.483608799986541	0.4669346999726258
0	10.369340799981728	stim	303		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.950543499959167	0.03343120001954958
0	10.402772000001278	stim	304		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		15.983974699978717	0.0333538000122644
0	10.436125800013542	stim	305		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.01732849999098	0.03330690000439063
0	10.469432700017933	stim	306		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.05063539999537	0.03402069996809587
0	10.503453399986029	stim	307		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.084656099963468	0.033639100030995905
0	10.537092500017025	stim	308		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.118295199994463	0.03297429997473955
0	10.570066799991764	stim	309		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.151269499969203	0.050310100021306425
0	10.62037690001307	stim	310		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.20157959999051	0.0329996999935247
0	10.653376600006595	stim	311		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.234579299984034	0.03358170000137761
0	10.686958300007973	stim	312		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.26816099998541	0.0336638999870047
0	10.720622199994978	stim	313		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.301824899972416	0.050281999981962144
0	10.77090419997694	stim	314		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.35210689995438	0.050362200010567904
0	10.821266399987508	stim	315		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.402469099964947	0.04983730003004894
0	10.871103700017557	stim	316		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.452306399994995	0.0333913000067696
0	10.904495000024326	stim	317		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.485697700001765	0.03336869995109737
0	10.937863699975424	stim	318		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.519066399952862	0.0333482000278309
0	10.971211900003254	stim	319		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.552414599980693	0.033292600011918694
0	11.004504500015173	stim	320		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.585707199992612	0.03359409997938201
0	11.038098599994555	stim	321		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.619301299971994	0.033393200021237135
0	11.071491800015792	stim	322		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.65269449999323	0.03318399999989197
0	11.104675800015684	stim	323		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.685878499993123	0.03344269999070093
0	11.138118500006385	stim	324		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.719321199983824	0.033272999979089946
0	11.171391499985475	stim	325		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.752594199962914	0.033524900034535676
0	11.20491640002001	stim	326		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.78611909999745	0.03337639995152131
0	11.238292799971532	stim	327		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.81949549994897	0.033283700002357364
0	11.27157649997389	stim	328		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.85277919995133	0.03342700004577637
0	11.305003500019666	stim	329		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.886206199997105	0.03329299995675683
0	11.338296499976423	stim	330		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.91949919995386	0.033772199996747077
0	11.37206869997317	stim	331		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.95327139995061	0.03299570002127439
0	11.405064399994444	stim	332		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		16.986267099971883	0.03354370000306517
0	11.43860809999751	stim	333		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.019810799974948	0.033250799984671175
0	11.47185889998218	stim	334		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.05306159995962	0.03347570000914857
0	11.505334599991329	stim	335		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.086537299968768	0.03346040000906214
0	11.538795000000391	stim	336		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.11999769997783	0.03326240001479164
0	11.572057400015183	stim	337		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.15326009999262	0.033533799985889345
0	11.605591200001072	stim	338		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.18679389997851	0.033345600008033216
0	11.638936800009105	stim	339		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.220139499986544	0.033335199987050146
0	11.672271999996156	stim	340		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.253474699973594	0.03352430002996698
0	11.705796300026122	stim	341		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.28699900000356	0.03308089997153729
0	11.73887719999766	stim	342		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.3200798999751	0.033779699995648116
0	11.772656899993308	stim	343		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.353859599970747	0.03324700001394376
0	11.805903900007252	stim	344		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.38710659998469	0.03351049998309463
0	11.839414399990346	stim	345		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.420617099967785	0.03339380002580583
0	11.872808200016152	stim	346		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.45401089999359	0.03336469997884706
0	11.906172899995	stim	347		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.487375599972438	0.03331379999872297
0	11.939486699993722	stim	348		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.52068939997116	0.033336699998471886
0	11.972823399992194	stim	349		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.554026099969633	0.033295300032477826
0	12.006118700024672	stim	350		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.58732140000211	0.03339379996759817
0	12.03951249999227	stim	351		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.62071519996971	0.033458299993071705
0	12.072970799985342	stim	352		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.65417349996278	0.03331369999796152
0	12.106284499983303	stim	353		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.687487199960742	0.03337900002952665
0	12.13966350001283	stim	354		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.72086619999027	0.03337049996480346
0	12.173033999977633	stim	355		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.754236699955072	0.03329270001268014
0	12.206326699990314	stim	356		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.787529399967752	0.03345940000144765
0	12.239786099991761	stim	357		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.8209887999692	0.033548699982929975
0	12.273334799974691	stim	358		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.85453749995213	0.03333040000870824
0	12.3066651999834	stim	359		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.88786789996084	0.03335990000050515
0	12.340025099983905	stim	360		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.921227799961343	0.033326400036457926
0	12.373351500020362	stim	361		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.9545541999978	0.03579689998878166
0	12.409148400009144	stim	362		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		17.990351099986583	0.0310264999861829
0	12.440174899995327	stim	363		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		18.021377599972766	0.03329350001877174
0	12.473468400014099	stim	364		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		18.054671099991538	0.03557279997039586
0	12.509041199984495	stim	365		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		18.090243899961933	0.03328140004305169
0	12.542322600027546	stim	366		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		18.123525300004985	0.033280699979513884
0	12.57560330000706	stim	367		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		18.1568059999845	0.031181099999230355
0	12.60678440000629	stim	368		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		18.18798709998373	0.033776699972804636
0	12.640561099979095	stim	369		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		18.221763799956534	0.03612350003095344
0	12.676684600010049	stim	370		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		18.257887299987487	0.03328279999550432
0	12.709967400005553	stim	371		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		18.291170099982992	0.0333661999902688
0	12.743333599995822	stim	372		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		18.32453629997326	0.03299119998700917
0	12.77632479998283	stim	373		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		18.35752749996027	0.033526500046718866
0	12.80985130002955	stim	374		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		18.39105400000699	0.032969199994113296
0	12.842820500023663	stim	375		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		18.424023200001102	0.03392299998085946
0	12.876743500004523	stim	376		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		18.45794619998196	0.03308299998752773
0	12.90982649999205	stim	377		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		18.49102919996949	0.03351570002269
0	12.94334220001474	stim	378		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		18.52454489999218	0.03324710001470521
0	12.976589300029445	stim	379		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		18.557792000006884	0.033407999959308654
0	13.009997299988754	stim	380		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		18.591199999966193	0.03353810001863167
0	13.043535400007386	stim	381		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		18.624738099984825	0.03309729997999966
0	13.076632699987385	stim	382		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		18.657835399964824	0.03321339999092743
0	13.109846099978313	stim	383		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		18.69104879995575	0.03331790002994239
0	13.143164000008255	stim	384		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		18.724366699985694	0.03326499997638166
