trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	block_ID	response_hand	phase_length	last_frame	key_duration	onset_abs	duration
0	8.2175802999991	stim	194		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.649382299976423	0.050474499992560595
0	8.26805479999166	stim	195		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.699856799968984	0.04943660000571981
0	8.31749139999738	stim	196		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.749293399974704	0.04986150003969669
0	8.367352900037076	stim	197		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.7991549000144	0.049973499961197376
0	8.417326399998274	stim	198		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.849128399975598	0.05035880004288629
0	8.46768520004116	stim	199		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.899487200018484	0.04965449997689575
0	8.517339700018056	stim	200		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.94914169999538	0.05009490001248196
0	8.567434600030538	stim	201		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.999236600007862	0.05017750000115484
0	8.617612100031693	stim	202		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		14.049414100009017	0.05069319996982813
0	8.66830530000152	stim	203		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		14.100107299978845	0.049106999998912215
0	8.717412300000433	stim	204		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		14.149214299977757	0.04993300000205636
0	8.76734530000249	stim	205		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		14.199147299979813	0.04973159998189658
0	8.817076899984386	stim	206		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		14.24887889996171	0.05244400002993643
0	8.869520900014322	stim	207		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		14.301322899991646	0.0665150000131689
0	8.936035900027491	stim	208		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		14.367837900004815	0.05009739997331053
0	8.986133300000802	stim	209		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		14.417935299978126	0.05029330000979826
0	9.0364266000106	stim	210		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		14.468228599987924	0.06661580002401024
0	9.10304240003461	stim	211		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		14.534844400011934	0.04936819995054975
0	9.15241059998516	stim	212		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		14.584212599962484	0.050098100036848336
0	9.202508700022008	stim	213		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		14.634310699999332	0.04835669999010861
0	9.250865400012117	stim	214		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		14.682667399989441	0.05229459999827668
0	9.303160000010394	stim	215		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		14.734961999987718	0.049305699998512864
0	9.352465700008906	stim	216		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		14.78426769998623	0.0670416000066325
0	9.419507300015539	stim	217		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		14.851309299992863	0.05025640001986176
0	9.4697637000354	stim	218		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		14.901565700012725	0.05068879999453202
0	9.520452500029933	stim	219		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		14.952254500007257	0.06593979999888688
0	9.58639230002882	stim	220		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		15.018194300006144	0.04963500000303611
0	9.636027300031856	stim	221		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		15.06782930000918	0.05093629995826632
0	9.686963599990122	stim	222		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		15.118765599967446	0.04940540000097826
0	9.7363689999911	stim	223		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		15.168170999968424	0.04930380004225299
0	9.785672800033353	stim	224		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		15.217474800010677	0.06483329995535314
0	9.850506099988706	stim	225		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		15.28230809996603	0.050550400046631694
0	9.901056500035338	stim	226		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		15.332858500012662	0.052029999962542206
0	9.95308649999788	stim	227		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		15.384888499975204	0.04980229999637231
0	10.002888799994253	stim	228		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		15.434690799971577	0.05036120000295341
0	10.053249999997206	stim	229		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		15.48505199997453	0.06710300000850111
0	10.120353000005707	stim	230		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		15.552154999983031	0.0678059000056237
0	10.18815890001133	stim	231		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		15.619960899988655	0.06516619998728856
0	10.25332509999862	stim	232		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		15.685127099975944	0.06486939999740571
0	10.318194499996025	stim	233		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		15.74999649997335	0.05148010002449155
0	10.369674600020517	stim	234		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		15.80147659999784	0.050575500004924834
0	10.420250100025441	stim	235		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		15.852052100002766	0.049209399963729084
0	10.46945949998917	stim	236		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		15.901261499966495	0.05001570004969835
0	10.519475200038869	stim	237		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		15.951277200016193	0.05011839995859191
0	10.56959359999746	stim	238		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		16.001395599974785	0.04973329999484122
0	10.619326899992302	stim	239		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		16.051128899969626	0.05039520002901554
0	10.669722100021318	stim	240		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		16.10152409999864	0.06661799998255447
0	10.736340100003872	stim	241		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		16.168142099981196	0.050130699994042516
0	10.786470799997915	stim	242		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		16.21827279997524	0.0661736000329256
0	10.85264440003084	stim	243		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		16.284446400008164	0.05010659998515621
0	10.902751000015996	stim	244		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		16.33455299999332	0.04984009999316186
0	10.952591100009158	stim	245		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		16.384393099986482	0.05045709997648373
0	11.003048199985642	stim	246		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		16.434850199962966	0.06587320001563057
0	11.068921400001273	stim	247		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		16.500723399978597	0.050354500010143965
0	11.119275900011417	stim	248		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		16.55107789998874	0.0499343000119552
0	11.169210200023372	stim	249		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		16.601012200000696	0.04994359996635467
0	11.219153799989726	stim	250		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		16.65095579996705	0.05035370000405237
0	11.269507499993779	stim	251		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		16.701309499971103	0.049492200021632016
0	11.31899970001541	stim	252		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		16.750801699992735	0.05041560000972822
0	11.369415300025139	stim	253		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		16.801217300002463	0.04992540000239387
0	11.419340700027533	stim	254		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		16.851142700004857	0.05032119998941198
0	11.469661900016945	stim	255		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		16.90146389999427	0.04948450002120808
0	11.519146400038153	stim	256		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		16.950948400015477	0.05065439996542409
0	11.569800800003577	stim	257		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		17.0016027999809	0.05020820000208914
0	11.620009000005666	stim	258		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		17.05181099998299	0.05006320000393316
0	11.6700722000096	stim	259		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		17.101874199986923	0.05017729999963194
0	11.720249500009231	stim	260		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		17.152051499986555	0.05021600000327453
0	11.770465500012506	stim	261		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		17.20226749998983	0.05006310000317171
0	11.820528600015678	stim	262		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		17.252330599993	0.050266899983398616
0	11.870795499999076	stim	263		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		17.3025974999764	0.050363500020466745
0	11.921159000019543	stim	264		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		17.352960999996867	0.05021899996791035
0	11.971377999987453	stim	265		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		17.403179999964777	0.049791500030551106
0	12.021169500018004	stim	266		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		17.45297149999533	0.04965860000811517
0	12.07082810002612	stim	267		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		17.502630100003444	0.0503000000026077
0	12.121128100028727	stim	268		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		17.55293010000605	0.05010049999691546
0	12.171228600025643	stim	269		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		17.603030600002967	0.05026960000395775
0	12.2214982000296	stim	270		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		17.653300200006925	0.050068599986843765
0	12.271566800016444	stim	271		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		17.70336879999377	0.05004729999927804
0	12.321614100015722	stim	272		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		17.753416099993046	0.05014070001197979
0	12.371754800027702	stim	273		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		17.803556800005026	0.050046299991663545
0	12.421801100019366	stim	274		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		17.85360309999669	0.04992520000087097
0	12.471726300020237	stim	275		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		17.90352829999756	0.04988150001736358
0	12.5216078000376	stim	276		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		17.953409800014924	0.0495614999672398
0	12.57116930000484	stim	277		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		18.002971299982164	0.05166679999092594
0	12.622836099995766	stim	278		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		18.05463809997309	0.048702600004617125
0	12.671538700000383	stim	279		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		18.103340699977707	0.050480700039770454
0	12.722019400040153	stim	280		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		18.153821400017478	0.0501879999646917
0	12.772207400004845	stim	281		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		18.20400939998217	0.04971550003392622
0	12.821922900038771	stim	282		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		18.253724900016095	0.05608409998239949
0	12.87800700002117	stim	283		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		18.309808999998495	0.04435169999487698
0	12.922358700016048	stim	284		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		18.354160699993372	0.05000980000477284
0	12.97236850002082	stim	285		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		18.404170499998145	0.050225600018166006
0	13.022594100038987	stim	286		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		18.45439610001631	0.04959039995446801
0	13.072184499993455	stim	287		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		18.50398649997078	0.05018180003389716
0	13.122366300027352	stim	288		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		18.554168300004676	0.050089199969079345
0	13.172455499996431	stim	289		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		18.604257499973755	0.049915799987502396
0	13.222371299983934	stim	290		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		18.654173299961258	0.05011350003769621
0	13.27248480002163	stim	291		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		18.704286799998954	0.049765100004151464
0	13.322249900025781	stim	292		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		18.754051900003105	0.05029340001055971
0	13.372543300036341	stim	293		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		18.804345300013665	0.05034809996141121
0	13.422891399997752	stim	294		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		18.854693399975076	0.04979389999061823
0	13.47268529998837	stim	295		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		18.904487299965695	0.050007800047751516
0	13.522693100036122	stim	296		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		18.954495100013446	0.04975359997479245
0	13.572446700010914	stim	297		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		19.00424869998824	0.05044149997411296
0	13.622888199985027	stim	298		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		19.05469019996235	0.04999350005527958
0	13.672881700040307	stim	299		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		19.10468370001763	0.050105599977541715
0	13.722987300017849	stim	0		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		19.154789299995173	0.04999550001230091
0	13.77298280003015	stim	1		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		19.204784800007474	0.05007329996442422
0	13.823056099994574	stim	2		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		19.254858099971898	0.04982250003376976
0	13.872878600028343	stim	3		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		19.304680600005668	0.033337000000756234
0	13.9062156000291	stim	4		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		19.338017600006424	0.033416999969631433
0	13.939632599998731	stim	5		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		19.371434599976055	0.050240500015206635
0	13.989873100013938	stim	6		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		19.421675099991262	0.04956720001064241
0	14.03944030002458	stim	7		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		19.471242300001904	0.05029340001055971
0	14.08973370003514	stim	8		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		19.521535700012464	0.04995570000028238
0	14.139689400035422	stim	9		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		19.571491400012746	0.05007830000249669
0	14.189767700037919	stim	10		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		19.621569700015243	0.05028849997324869
0	14.240056200011168	stim	11		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		19.671858199988492	0.04973119997885078
0	14.289787399990018	stim	12		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		19.721589399967343	0.050262500008102506
0	14.340049899998121	stim	13		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		19.771851899975445	0.049969299987424165
0	14.390019199985545	stim	14		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		19.82182119996287	0.05204000003868714
0	14.442059200024232	stim	15		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		19.873861200001556	0.049204999988432974
0	14.491264200012665	stim	16		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		19.92306619998999	0.050295400025788695
0	14.541559600038454	stim	17		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		19.973361600015778	0.06763619999401271
0	14.609195800032467	stim	18		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		20.04099780000979	0.049363099969923496
0	14.65855890000239	stim	19		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		20.090360899979714	0.04998780001187697
0	14.708546700014267	stim	20		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		20.14034869999159	0.049978199996985495
0	14.758524900011253	stim	21		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		20.190326899988577	0.04973500000778586
0	14.808259900019038	stim	22		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		20.240061899996363	0.04934039997169748
0	14.857600299990736	stim	23		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		20.28940229996806	0.0515047000371851
0	14.909105000027921	stim	24		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		20.340907000005245	0.04969179996987805
0	14.958796799997799	stim	25		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		20.390598799975123	0.05009730003075674
0	15.008894100028556	stim	26		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		20.44069610000588	0.05004259996348992
0	15.058936699992046	stim	27		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		20.49073869996937	0.0664049000479281
0	15.125341600039974	stim	28		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		20.557143600017298	0.05005919997347519
0	15.175400800013449	stim	29		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		20.607202799990773	0.06757429998833686
0	15.242975100001786	stim	30		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		20.67477709997911	0.04977019998477772
0	15.292745299986564	stim	31		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		20.724547299963888	0.06658150005387142
0	15.359326800040435	stim	32		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		20.79112880001776	0.051225799950771034
0	15.410552599991206	stim	33		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		20.84235459996853	0.04972609999822453
0	15.46027869998943	stim	34		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		20.892080699966755	0.0497668000170961
0	15.510045500006527	stim	35		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		20.94184749998385	0.05002590001095086
0	15.560071400017478	stim	36		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		20.9918733999948	0.04891939996741712
0	15.608990799984895	stim	37		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		21.04079279996222	0.051042100007180125
0	15.660032899992075	stim	38		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		21.0918348999694	0.050611000042408705
0	15.710643900034484	stim	39		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		21.142445900011808	0.04981769999722019
0	15.760461600031704	stim	40		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		21.192263600009028	0.04876739997416735
0	15.809229000005871	stim	41		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		21.241030999983195	0.05010049999691546
0	15.859329500002787	stim	42		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		21.29113149998011	0.033410600037314
0	15.8927401000401	stim	43		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		21.324542100017425	0.05175099999178201
0	15.944491100031883	stim	44		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		21.376293100009207	0.04993709997506812
0	15.99442820000695	stim	45		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		21.426230199984275	0.05045460001565516
0	16.044882800022606	stim	46		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		21.47668479999993	0.06499009998515248
0	16.10987290000776	stim	47		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		21.541674899985082	0.050003600015770644
0	16.15987650002353	stim	48		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		21.591678500000853	0.05002339999191463
0	16.209899900015444	stim	49		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		21.641701899992768	0.049981000018306077
0	16.25988090003375	stim	50		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		21.691682900011074	0.05088880000403151
0	16.31076970003778	stim	51		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		21.742571700015105	0.06722219998482615
0	16.377991900022607	stim	52		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		21.80979389999993	0.04900220001582056
0	16.426994100038428	stim	53		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		21.858796100015752	0.050098099978640676
0	16.47709220001707	stim	54		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		21.908894199994393	0.050852300017140806
0	16.52794450003421	stim	55		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		21.959746500011533	0.04981309996219352
0	16.577757599996403	stim	56		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		22.009559599973727	0.06733690004330128
0	16.645094500039704	stim	57		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		22.07689650001703	0.04969989997334778
0	16.694794400013052	stim	58		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		22.126596399990376	0.04971420002402738
0	16.74450860003708	stim	59		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		22.176310600014403	0.0669678999693133
0	16.811476500006393	stim	60		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		22.243278499983717	0.06657030002679676
0	16.87804680003319	stim	61		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		22.309848800010514	0.04984589997911826
0	16.927892700012308	stim	62		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		22.35969469998963	0.06677350000245497
0	16.994666200014763	stim	63		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		22.426468199992087	0.06572269997559488
0	17.060388899990357	stim	64		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		22.49219089996768	0.05017460003728047
0	17.110563500027638	stim	65		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		22.542365500004962	0.05031269998289645
0	17.160876200010534	stim	66		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		22.59267819998786	0.05013029999099672
0	17.21100650000153	stim	67		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		22.642808499978855	0.04990929999621585
0	17.260915799997747	stim	68		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		22.69271779997507	0.050248000014107674
0	17.311163800011855	stim	69		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		22.74296579998918	0.05011100001865998
0	17.361274800030515	stim	70		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		22.79307680000784	0.05054490000475198
0	17.411819700035267	stim	71		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		22.84362170001259	0.050143899978138506
0	17.461963600013405	stim	72		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		22.89376559999073	0.049974000023212284
0	17.511937600036617	stim	73		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		22.94373960001394	0.05022319999989122
0	17.56216080003651	stim	74		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		22.993962800013833	0.050109799951314926
0	17.612270599987824	stim	75		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		23.044072599965148	0.0500274000223726
0	17.662298000010196	stim	76		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		23.09409999998752	0.050255400012247264
0	17.712553400022443	stim	77		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		23.144355399999768	0.049918800010345876
0	17.76247220003279	stim	78		2	unambiguous_practice	left_practice	0.0	preferred_right	79.0	0.0		23.194274200010113	0.05065399996237829
0	17.813126199995168	stim	0		2	unambiguous_practice	left_practice	0.0	preferred_right	84.0	79.0		23.24492819997249	0.03576200001407415
0	17.84888820000924	stim	1		2	unambiguous_practice	left_practice	0.0	preferred_right	84.0	79.0		23.280690199986566	0.031395900005009025
0	17.88028410001425	stim	2		2	unambiguous_practice	left_practice	0.0	preferred_right	84.0	79.0		23.312086099991575	0.035725100024137646
0	17.91600920003839	stim	3		2	unambiguous_practice	left_practice	0.0	preferred_right	84.0	79.0		23.347811200015713	0.033726699999533594
0	17.949735900037922	stim	4		2	unambiguous_practice	left_practice	0.0	preferred_right	84.0	79.0		23.381537900015246	0.03331549995345995
0	17.983051399991382	stim	5		2	unambiguous_practice	left_practice	0.0	preferred_right	84.0	79.0		23.414853399968706	0.0335039000492543
0	18.016555300040636	stim	6		2	unambiguous_practice	left_practice	0.0	preferred_right	84.0	79.0		23.44835730001796	0.03237789997365326
0	18.04893320001429	stim	7		2	unambiguous_practice	left_practice	0.0	preferred_right	84.0	79.0		23.480735199991614	0.03338149999035522
0	18.082314700004645	stim	8		2	unambiguous_practice	left_practice	0.0	preferred_right	84.0	79.0		23.51411669998197	0.034310200018808246
0	18.116624900023453	stim	9		2	unambiguous_practice	left_practice	0.0	preferred_right	84.0	79.0		23.548426900000777	0.03325939999194816
0	18.1498843000154	stim	10		2	unambiguous_practice	left_practice	0.0	preferred_right	84.0	79.0		23.581686299992725	0.03311860002577305
0	18.183002900041174	stim	11		2	unambiguous_practice	left_practice	0.0	preferred_right	84.0	79.0		23.6148049000185	0.03364769998006523
0	18.21665060002124	stim	12		2	unambiguous_practice	left_practice	0.0	preferred_right	84.0	79.0		23.648452599998564	0.033213999995496124
0	18.249864600016735	stim	13		2	unambiguous_practice	left_practice	0.0	preferred_right	84.0	79.0		23.68166659999406	0.03343720000702888
0	18.283301800023764	stim	14		2	unambiguous_practice	left_practice	0.0	preferred_right	84.0	79.0		23.71510380000109	0.03242090001003817
0	18.315722700033803	stim	15		2	unambiguous_practice	left_practice	0.0	preferred_right	84.0	79.0		23.747524700011127	0.03409769997233525
0	18.349820400006138	stim	16		2	unambiguous_practice	left_practice	0.0	preferred_right	84.0	79.0		23.781622399983462	0.0332609000033699
0	18.383081300009508	stim	17		2	unambiguous_practice	left_practice	0.0	preferred_right	84.0	79.0		23.814883299986832	0.033489599998574704
0	18.416570900008082	stim	18		2	unambiguous_practice	left_practice	0.0	preferred_right	84.0	79.0		23.848372899985407	0.0333968999912031
