trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	block_ID	response_hand	phase_length	last_frame	key_duration	onset_abs	duration
0	19.62063160003163	stim	11		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		24.135574600019027	0.0498960999539122
0	19.67052769998554	stim	12		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		24.18547069997294	0.06575340003473684
0	19.73628110002028	stim	13		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		24.251224100007676	0.050704399996902794
0	19.78698550001718	stim	14		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		24.30192850000458	0.05095810000784695
0	19.837943600025028	stim	15		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		24.352886600012425	0.04813259997172281
0	19.88607619999675	stim	16		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		24.401019199984148	0.051313400035724044
0	19.937389600032475	stim	17		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		24.452332600019872	0.050062700000125915
0	19.9874523000326	stim	18		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		24.502395300019998	0.06647919997340068
0	20.053931500006	stim	19		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		24.5688744999934	0.05025349999777973
0	20.10418500000378	stim	20		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		24.61912799999118	0.05037010001251474
0	20.154555100016296	stim	21		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		24.669498100003693	0.049659500014968216
0	20.204214600031264	stim	22		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		24.71915760001866	0.05061489995568991
0	20.254829499986954	stim	23		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		24.76977249997435	0.048271600040607154
0	20.30310110002756	stim	24		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		24.81804410001496	0.0337992999702692
0	20.33690039999783	stim	25		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		24.851843399985228	0.03339420002885163
0	20.370294600026682	stim	26		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		24.88523760001408	0.033508499967865646
0	20.403803099994548	stim	27		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		24.918746099981945	0.05004260002169758
0	20.453845700016245	stim	28		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		24.968788700003643	0.0500824999762699
0	20.503928199992515	stim	29		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.018871199979912	0.05066770000848919
0	20.554595900001004	stim	30		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.0695388999884	0.04950439999811351
0	20.604100299999118	stim	31		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.119043299986515	0.033379700034856796
0	20.637480000033975	stim	32		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.152423000021372	0.03358319995459169
0	20.671063199988566	stim	33		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.186006199975964	0.03338979999534786
0	20.704452999983914	stim	34		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.21939599997131	0.03322920005302876
0	20.737682200036943	stim	35		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.25262520002434	0.03350959997624159
0	20.771191800013185	stim	36		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.286134800000582	0.03283969999756664
0	20.80403150001075	stim	37		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.31897449999815	0.03333960002055392
0	20.837371100031305	stim	38		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.352314100018702	0.05045759998029098
0	20.887828700011596	stim	39		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.402771699998993	0.03343369998037815
0	20.921262399991974	stim	40		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.43620539997937	0.03360530000645667
0	20.95486769999843	stim	41		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.46981069998583	0.03357199998572469
0	20.988439699984156	stim	42		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.503382699971553	0.033362000016495585
0	21.02180170000065	stim	43		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.53674469998805	0.049509799981024116
0	21.071311499981675	stim	44		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.586254499969073	0.05176390003180131
0	21.123075400013477	stim	45		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.638018400000874	0.0499963000183925
0	21.17307170003187	stim	46		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.688014700019266	0.05027559999143705
0	21.223347300023306	stim	47		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.738290300010704	0.049933800008147955
0	21.273281100031454	stim	48		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.78822410001885	0.05005889997119084
0	21.323340000002645	stim	49		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.838282999990042	0.04994160000933334
0	21.37328160001198	stim	50		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.888224599999376	0.06652459996985272
0	21.43980619998183	stim	51		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		25.95474919996923	0.050293800013605505
0	21.490099999995437	stim	52		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		26.005042999982834	0.050104000023566186
0	21.540204000019003	stim	53		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		26.0551470000064	0.049294899974484
0	21.589498899993487	stim	54		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		26.104441899980884	0.050535299989860505
0	21.640034199983347	stim	55		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		26.154977199970745	0.04971660004230216
0	21.68975080002565	stim	56		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		26.204693800013047	0.05073269997956231
0	21.74048350000521	stim	57		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		26.25542649999261	0.05074480001349002
0	21.7912283000187	stim	58		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		26.3061713000061	0.049699599971063435
0	21.840927899989765	stim	59		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		26.355870899977162	0.06697560002794489
0	21.90790350001771	stim	60		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		26.422846500005107	0.05004170001484454
0	21.957945200032555	stim	61		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		26.472888200019952	0.050152999989222735
0	22.008098200021777	stim	62		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		26.523041200009175	0.049400399962905794
0	22.057498599984683	stim	63		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		26.57244159997208	0.05040540004847571
0	22.10790400003316	stim	64		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		26.622847000020556	0.05100439995294437
0	22.158908399986103	stim	65		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		26.6738513999735	0.04938929999480024
0	22.208297699980903	stim	66		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		26.7232406999683	0.049948800005950034
0	22.258246499986853	stim	67		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		26.77318949997425	0.06699120003031567
0	22.32523770001717	stim	68		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		26.840180700004566	0.06689409998944029
0	22.39213180000661	stim	69		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		26.907074799994007	0.0664585999911651
0	22.458590399997775	stim	70		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		26.973533399985172	0.05000540002947673
0	22.50859580002725	stim	71		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		27.02353880001465	0.06756070000119507
0	22.576156500028446	stim	72		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		27.091099500015844	0.04987399996025488
0	22.6260304999887	stim	73		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		27.1409734999761	0.05050220002885908
0	22.67653270001756	stim	74		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		27.191475700004958	0.0500768999918364
0	22.726609600009397	stim	75		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		27.241552599996794	0.06649310002103448
0	22.79310270003043	stim	76		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		27.30804570001783	0.049868599977344275
0	22.842971300007775	stim	77		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		27.357914299995173	0.06705080001847818
0	22.910022100026254	stim	78		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		27.42496510001365	0.06670099997427315
0	22.976723100000527	stim	79		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		27.491666099987924	0.05021190003026277
0	23.02693500003079	stim	80		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		27.541878000018187	0.05020539998076856
0	23.077140400011558	stim	81		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		27.592083399998955	0.050704399996902794
0	23.12784480000846	stim	82		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		27.642787799995858	0.06588000000920147
0	23.193724800017662	stim	83		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		27.70866780000506	0.049852099968120456
0	23.243576899985783	stim	84		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		27.75851989997318	0.050150000024586916
0	23.29372690001037	stim	85		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		27.808669899997767	0.0501508999732323
0	23.343877799983602	stim	86		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		27.858820799971	0.04981039999984205
0	23.393688199983444	stim	87		2	unambiguous_practice	left_practice	0.0	preferred_right	88.0	84.0		27.90863119997084	0.05042050004703924
0	23.444108700030483	stim	0		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		27.95905170001788	0.049658200005069375
0	23.493766900035553	stim	1		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		28.00870990002295	0.05049289995804429
0	23.544259799993597	stim	2		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		28.059202799980994	0.050271400017663836
0	23.59453120001126	stim	3		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		28.109474199998658	0.04972150002140552
0	23.644252700032666	stim	4		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		28.159195700020064	0.05036739999195561
0	23.694620100024622	stim	5		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		28.20956310001202	0.050432799966074526
0	23.745052899990696	stim	6		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		28.259995899978094	0.04853120003826916
0	23.793584100028966	stim	7		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		28.308527100016363	0.05021169997053221
0	23.843795799999498	stim	8		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		28.358738799986895	0.06790510000428185
0	23.91170090000378	stim	9		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		28.426643899991177	0.0505247000255622
0	23.962225600029342	stim	10		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		28.47716860001674	0.04976449999958277
0	24.011990100028925	stim	11		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		28.526933100016322	0.06659109995234758
0	24.078581199981272	stim	12		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		28.59352419996867	0.049926600011531264
0	24.128507799992803	stim	13		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		28.6434507999802	0.0501020000083372
0	24.17860980000114	stim	14		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		28.693552799988538	0.06661219999659806
0	24.24522199999774	stim	15		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		28.760164999985136	0.06613470002776012
0	24.3113567000255	stim	16		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		28.826299700012896	0.0529802999808453
0	24.364337000006344	stim	17		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		28.87927999999374	0.06408550002379343
0	24.428422500030138	stim	18		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		28.943365500017535	0.050917699991259724
0	24.479340200021397	stim	19		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		28.994283200008795	0.04992429999401793
0	24.529264500015415	stim	20		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		29.044207500002813	0.06724930001655594
0	24.59651380003197	stim	21		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		29.11145680001937	0.050030199985485524
0	24.646544000017457	stim	22		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		29.161487000004854	0.04999480000697076
0	24.696538800024427	stim	23		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		29.211481800011825	0.05082689999835566
0	24.747365700022783	stim	24		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		29.26230870001018	0.05025009997189045
0	24.797615799994674	stim	25		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		29.31255879998207	0.06728930003009737
0	24.86490510002477	stim	26		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		29.37984810001217	0.06686169997556135
0	24.931766800000332	stim	27		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		29.44670979998773	0.04974650003714487
0	24.981513300037477	stim	28		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		29.496456300024875	0.06614979996811599
0	25.047663100005593	stim	29		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		29.56260609999299	0.06784139998489991
0	25.115504499990493	stim	30		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		29.63044749997789	0.06682150001870468
0	25.182326000009198	stim	31		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		29.697268999996595	0.04953169997315854
0	25.231857699982356	stim	32		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		29.746800699969754	0.06474240001989529
0	25.29660010000225	stim	33		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		29.81154309998965	0.05064319999655709
0	25.34724329999881	stim	34		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		29.862186299986206	0.0513183000148274
0	25.398561600013636	stim	35		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		29.913504600001033	0.05008750001434237
0	25.44864910002798	stim	36		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		29.963592100015376	0.04967079998459667
0	25.498319900012575	stim	37		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		30.013262899999972	0.0496487999917008
0	25.547968700004276	stim	38		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		30.062911699991673	0.050721900013741106
0	25.598690600018017	stim	39		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		30.113633600005414	0.06638410000596195
0	25.66507470002398	stim	40		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		30.180017700011376	0.050164799962658435
0	25.715239499986637	stim	41		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		30.230182499974035	0.050102800014428794
0	25.765342300001066	stim	42		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		30.280285299988464	0.06573040003422648
0	25.831072700035293	stim	43		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		30.34601570002269	0.04986629995983094
0	25.880938999995124	stim	44		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		30.39588199998252	0.050554500019643456
0	25.931493500014767	stim	45		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		30.446436500002164	0.05013559997314587
0	25.981629099987913	stim	46		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		30.49657209997531	0.052329800033476204
0	26.03395890002139	stim	47		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		30.548901900008786	0.05043070000829175
0	26.08438960002968	stim	48		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		30.599332600017078	0.05005249998066574
0	26.134442100010347	stim	49		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		30.649385099997744	0.04953409999143332
0	26.18397620000178	stim	50		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		30.698919199989177	0.048065599985420704
0	26.2320417999872	stim	51		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		30.746984799974598	0.05150500003946945
0	26.28354680002667	stim	52		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		30.798489800014067	0.05080659996019676
0	26.334353399986867	stim	53		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		30.849296399974264	0.05054230004316196
0	26.38489570003003	stim	54		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		30.899838700017426	0.04990159999579191
0	26.43479730002582	stim	55		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		30.949740300013218	0.04952969995792955
0	26.48432699998375	stim	56		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		30.999269999971148	0.049681800010148436
0	26.5340087999939	stim	57		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		31.048951799981296	0.050259899988304824
0	26.584268699982204	stim	58		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		31.0992116999696	0.050376900006085634
0	26.63464559998829	stim	59		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		31.149588599975687	0.049778500047978014
0	26.684424100036267	stim	60		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		31.199367100023665	0.04987799999071285
0	26.73430210002698	stim	61		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		31.249245100014377	0.049564799992367625
0	26.783866900019348	stim	62		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		31.298809900006745	0.050410999974701554
0	26.83427789999405	stim	63		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		31.349220899981447	0.049945700040552765
0	26.884223600034602	stim	64		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		31.399166600022	0.05023419996723533
0	26.934457800001837	stim	65		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		31.449400799989235	0.05008580000139773
0	26.984543600003235	stim	66		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		31.499486599990632	0.05001499998616055
0	27.034558599989396	stim	67		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		31.549501599976793	0.049624300037976354
0	27.084182900027372	stim	68		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		31.59912590001477	0.049819799955002964
0	27.134002699982375	stim	69		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		31.648945699969772	0.0501893000327982
0	27.184192000015173	stim	70		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		31.69913500000257	0.05002139997668564
0	27.23421339999186	stim	71		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		31.749156399979256	0.049769200035370886
0	27.28398260002723	stim	72		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		31.798925600014627	0.050467299995943904
0	27.334449900023174	stim	73		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		31.84939290001057	0.05012839997652918
0	27.384578299999703	stim	74		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		31.8995212999871	0.05012299999361858
0	27.43470129999332	stim	75		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		31.94964429998072	0.04984150000382215
0	27.484542799997143	stim	76		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		31.99948579998454	0.05010970000876114
0	27.534652500005905	stim	77		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		32.0495954999933	0.05049029999645427
0	27.58514280000236	stim	78		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		32.100085799989756	0.05002159997820854
0	27.635164399980567	stim	79		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		32.150107399967965	0.05023360002087429
0	27.68539800000144	stim	80		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		32.20034099998884	0.04986379999900237
0	27.735261800000444	stim	81		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		32.25020479998784	0.050038999994285405
0	27.78530079999473	stim	82		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		32.30024379998213	0.05045720003545284
0	27.835758000030182	stim	83		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		32.35070100001758	0.04984669998520985
0	27.885604700015392	stim	84		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		32.40054770000279	0.050011000013910234
0	27.935615700029302	stim	85		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		32.4505587000167	0.05005469999741763
0	27.98567040002672	stim	86		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		32.50061340001412	0.050012399966362864
0	28.035682799993083	stim	87		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		32.55062579998048	0.050431400013621897
0	28.086114200006705	stim	88		2	unambiguous_practice	left_practice	0.0	preferred_right	89.0	172.0		32.6010571999941	2.5833358999807388
0	30.669450099987444	stim	0		0	break	break	0.0	preferred_right	1.0	0.0		35.18439309997484	-30.66989120002836
0	-0.00044110004091635346	break	0	space	83	break	break	0.0	preferred_right	1.0	0.0	0.1025006000418216	4.514501899946481	32.20742680004332
