trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	response_hand	phase_length	last_frame	key_duration	onset_abs	duration
1	18.121773099992424	stim	236		2	ambiguous	ambiguous	preferred	600.0	30.0		22.167906300048344	0.03347979998216033
1	18.155252899974585	stim	237		2	ambiguous	ambiguous	preferred	600.0	30.0		22.201386100030504	0.03305410000029951
1	18.188306999974884	stim	238		2	ambiguous	ambiguous	preferred	600.0	30.0		22.234440200030804	0.03340399998705834
1	18.221710999961942	stim	239		2	ambiguous	ambiguous	preferred	600.0	30.0		22.267844200017862	0.03322370001114905
1	18.25493469997309	stim	240		2	ambiguous	ambiguous	preferred	600.0	30.0		22.30106790002901	0.033412500051781535
1	18.288347200024873	stim	241		2	ambiguous	ambiguous	preferred	600.0	30.0		22.334480400080793	0.03238350001629442
1	18.320730700041167	stim	242		2	ambiguous	ambiguous	preferred	600.0	30.0		22.366863900097087	0.03445179993286729
1	18.355182499974035	stim	243		2	ambiguous	ambiguous	preferred	600.0	30.0		22.401315700029954	0.034810799988918006
1	18.389993299962953	stim	244		2	ambiguous	ambiguous	preferred	600.0	30.0		22.436126500018872	0.03194230003282428
1	18.421935599995777	stim	245		2	ambiguous	ambiguous	preferred	600.0	30.0		22.468068800051697	0.04969190002884716
1	18.471627500024624	stim	246		2	ambiguous	ambiguous	preferred	600.0	30.0		22.517760700080544	0.03339390002656728
1	18.50502140005119	stim	247		2	ambiguous	ambiguous	preferred	600.0	30.0		22.55115460010711	0.03365299990400672
1	18.538674399955198	stim	248		2	ambiguous	ambiguous	preferred	600.0	30.0		22.584807600011118	0.03480030002538115
1	18.57347469998058	stim	249		2	ambiguous	ambiguous	preferred	600.0	30.0		22.6196079000365	0.03154450003057718
1	18.605019200011156	stim	250		2	ambiguous	ambiguous	preferred	600.0	30.0		22.651152400067076	0.033258500043302774
1	18.63827770005446	stim	251		2	ambiguous	ambiguous	preferred	600.0	30.0		22.68441090011038	0.033444899949245155
1	18.671722600003704	stim	252		2	ambiguous	ambiguous	preferred	600.0	30.0		22.717855800059624	0.03313340002205223
1	18.704856000025757	stim	253		2	ambiguous	ambiguous	preferred	600.0	30.0		22.750989200081676	0.03369469998870045
1	18.738550700014457	stim	254		2	ambiguous	ambiguous	preferred	600.0	30.0		22.784683900070377	0.03303960000630468
1	18.771590300020762	stim	255		2	ambiguous	ambiguous	preferred	600.0	30.0		22.81772350007668	0.035273300018161535
1	18.806863600038923	stim	256		2	ambiguous	ambiguous	preferred	600.0	30.0		22.852996800094843	0.03128969995304942
1	18.838153299991973	stim	257		2	ambiguous	ambiguous	preferred	600.0	30.0		22.884286500047892	0.032257999991998076
1	18.87041129998397	stim	258		2	ambiguous	ambiguous	preferred	600.0	30.0		22.91654450003989	0.03454180003609508
1	18.904953100020066	stim	259		2	ambiguous	ambiguous	preferred	600.0	30.0		22.951086300075985	0.03337439999449998
1	18.938327500014566	stim	260		2	ambiguous	ambiguous	preferred	600.0	30.0		22.984460700070485	0.03360850003082305
1	18.97193600004539	stim	261		2	ambiguous	ambiguous	preferred	600.0	30.0		23.01806920010131	0.03319360001478344
1	19.005129600060172	stim	262		2	ambiguous	ambiguous	preferred	600.0	30.0		23.051262800116092	0.033182799932546914
1	19.03831239999272	stim	263		2	ambiguous	ambiguous	preferred	600.0	30.0		23.08444560004864	0.03323269996326417
1	19.071545099955983	stim	264		2	ambiguous	ambiguous	preferred	600.0	30.0		23.117678300011903	0.03333450003992766
1	19.10487959999591	stim	265		2	ambiguous	ambiguous	preferred	600.0	30.0		23.15101280005183	0.03318410005886108
1	19.138063700054772	stim	266		2	ambiguous	ambiguous	preferred	600.0	30.0		23.184196900110692	0.0338307999772951
1	19.171894500032067	stim	267		2	ambiguous	ambiguous	preferred	600.0	30.0		23.218027700087987	0.03326159995049238
1	19.20515609998256	stim	268		2	ambiguous	ambiguous	preferred	600.0	30.0		23.25128930003848	0.03488440008368343
1	19.240040500066243	stim	269		2	ambiguous	ambiguous	preferred	600.0	30.0		23.286173700122163	0.03151389991398901
1	19.271554399980232	stim	270		2	ambiguous	ambiguous	preferred	600.0	30.0		23.31768760003615	0.03327870008070022
1	19.304833100060932	stim	271		2	ambiguous	ambiguous	preferred	600.0	30.0		23.350966300116852	0.03330819995608181
1	19.338141300017014	stim	272		2	ambiguous	ambiguous	preferred	600.0	30.0		23.384274500072934	0.03368100000079721
1	19.37182230001781	stim	273		2	ambiguous	ambiguous	preferred	600.0	30.0		23.41795550007373	0.03359270002692938
1	19.40541500004474	stim	274		2	ambiguous	ambiguous	preferred	600.0	30.0		23.45154820010066	0.034584200009703636
1	19.439999200054444	stim	275		2	ambiguous	ambiguous	preferred	600.0	30.0		23.486132400110364	0.03165259992238134
1	19.471651799976826	stim	276		2	ambiguous	ambiguous	preferred	600.0	30.0		23.517785000032745	0.03323390008881688
1	19.504885700065643	stim	277		2	ambiguous	ambiguous	preferred	600.0	30.0		23.551018900121562	0.03328589990269393
1	19.538171599968337	stim	278		2	ambiguous	ambiguous	preferred	600.0	30.0		23.584304800024256	0.033320500049740076
1	19.571492100018077	stim	279		2	ambiguous	ambiguous	preferred	600.0	30.0		23.617625300073996	0.033846299978904426
1	19.60533839999698	stim	280		2	ambiguous	ambiguous	preferred	600.0	30.0		23.6514716000529	0.033006399986334145
1	19.638344799983315	stim	281		2	ambiguous	ambiguous	preferred	600.0	30.0		23.684478000039235	0.03512290003709495
1	19.67346770002041	stim	282		2	ambiguous	ambiguous	preferred	600.0	30.0		23.71960090007633	0.03147619997616857
1	19.70494389999658	stim	283		2	ambiguous	ambiguous	preferred	600.0	30.0		23.7510771000525	0.03319220000412315
1	19.738136100000702	stim	284		2	ambiguous	ambiguous	preferred	600.0	30.0		23.78426930005662	0.0334098000312224
1	19.771545900031924	stim	285		2	ambiguous	ambiguous	preferred	600.0	30.0		23.817679100087844	0.0337494999403134
1	19.805295399972238	stim	286		2	ambiguous	ambiguous	preferred	600.0	30.0		23.851428600028157	0.03384260006714612
1	19.839138000039384	stim	287		2	ambiguous	ambiguous	preferred	600.0	30.0		23.885271200095303	0.03308259998448193
1	19.872220600023866	stim	288		2	ambiguous	ambiguous	preferred	600.0	30.0		23.918353800079785	0.04952280002180487
1	19.92174340004567	stim	289		2	ambiguous	ambiguous	preferred	600.0	30.0		23.96787660010159	0.04963929997757077
1	19.97138270002324	stim	290		2	ambiguous	ambiguous	preferred	600.0	30.0		24.01751590007916	0.03349049994722009
1	20.00487319997046	stim	291		2	ambiguous	ambiguous	preferred	600.0	30.0		24.05100640002638	0.03406950004864484
1	20.038942700019106	stim	292		2	ambiguous	ambiguous	preferred	600.0	30.0		24.085075900075026	0.03294950001873076
1	20.071892200037837	stim	293		2	ambiguous	ambiguous	preferred	600.0	30.0		24.118025400093757	0.034766600001603365
1	20.10665880003944	stim	294		2	ambiguous	ambiguous	preferred	600.0	30.0		24.15279200009536	0.03172109997831285
1	20.138379900017753	stim	295		2	ambiguous	ambiguous	preferred	600.0	30.0		24.184513100073673	0.0334529000101611
1	20.171832800027914	stim	296		2	ambiguous	ambiguous	preferred	600.0	30.0		24.217966000083834	0.033299800008535385
1	20.20513260003645	stim	297		2	ambiguous	ambiguous	preferred	600.0	30.0		24.25126580009237	0.03392229997552931
1	20.23905490001198	stim	298		2	ambiguous	ambiguous	preferred	600.0	30.0		24.2851881000679	0.03317770001012832
1	20.272232600022107	stim	299		2	ambiguous	ambiguous	preferred	600.0	30.0		24.318365800078027	0.03315969998948276
1	20.30539230001159	stim	300		2	ambiguous	ambiguous	preferred	600.0	30.0		24.35152550006751	0.033187299966812134
1	20.338579599978402	stim	301		2	ambiguous	ambiguous	preferred	600.0	30.0		24.384712800034322	0.03332739998586476
1	20.371906999964267	stim	302		2	ambiguous	ambiguous	preferred	600.0	30.0		24.418040200020187	0.033670500037260354
1	20.405577500001527	stim	303		2	ambiguous	ambiguous	preferred	600.0	30.0		24.451710700057447	0.0337958000600338
1	20.43937330006156	stim	304		2	ambiguous	ambiguous	preferred	600.0	30.0		24.48550650011748	0.03377019998151809
1	20.47314350004308	stim	305		2	ambiguous	ambiguous	preferred	600.0	30.0		24.519276700099	0.04993699991609901
1	20.52308049995918	stim	306		2	ambiguous	ambiguous	preferred	600.0	30.0		24.569213700015098	0.033843500073999166
1	20.556924000033177	stim	307		2	ambiguous	ambiguous	preferred	600.0	30.0		24.603057200089097	0.03331129997968674
1	20.590235300012864	stim	308		2	ambiguous	ambiguous	preferred	600.0	30.0		24.636368500068784	0.03312719997484237
1	20.623362499987707	stim	309		2	ambiguous	ambiguous	preferred	600.0	30.0		24.669495700043626	0.050978200044482946
1	20.67434070003219	stim	310		2	ambiguous	ambiguous	preferred	600.0	30.0		24.72047390008811	0.03256129997316748
1	20.706902000005357	stim	311		2	ambiguous	ambiguous	preferred	600.0	30.0		24.753035200061277	0.04980429995339364
1	20.75670629995875	stim	312		2	ambiguous	ambiguous	preferred	600.0	30.0		24.80283950001467	0.03339220001362264
1	20.790098499972373	stim	313		2	ambiguous	ambiguous	preferred	600.0	30.0		24.836231700028293	0.04982760001439601
1	20.83992609998677	stim	314		2	ambiguous	ambiguous	preferred	600.0	30.0		24.88605930004269	0.03392900002654642
1	20.873855100013316	stim	315		2	ambiguous	ambiguous	preferred	600.0	30.0		24.919988300069235	0.03307719994336367
1	20.90693229995668	stim	316		2	ambiguous	ambiguous	preferred	600.0	30.0		24.9530655000126	0.034515000064857304
1	20.941447300021537	stim	317		2	ambiguous	ambiguous	preferred	600.0	30.0		24.987580500077456	0.032012099982239306
1	20.973459400003776	stim	318		2	ambiguous	ambiguous	preferred	600.0	30.0		25.019592600059696	0.0337450000224635
1	21.00720440002624	stim	319		2	ambiguous	ambiguous	preferred	600.0	30.0		25.05333760008216	0.03323389997240156
1	21.04043829999864	stim	320		2	ambiguous	ambiguous	preferred	600.0	30.0		25.08657150005456	0.03361160005442798
1	21.07404990005307	stim	321		2	ambiguous	ambiguous	preferred	600.0	30.0		25.12018310010899	0.03346659999806434
1	21.107516500051133	stim	322		2	ambiguous	ambiguous	preferred	600.0	30.0		25.153649700107053	0.04964869993273169
1	21.157165199983865	stim	323		2	ambiguous	ambiguous	preferred	600.0	30.0		25.203298400039785	0.033324999967589974
1	21.190490199951455	stim	324		2	ambiguous	ambiguous	preferred	600.0	30.0		25.236623400007375	0.033590200007893145
1	21.224080399959348	stim	325		2	ambiguous	ambiguous	preferred	600.0	30.0		25.270213600015268	0.033312000101432204
1	21.25739240006078	stim	326		2	ambiguous	ambiguous	preferred	600.0	30.0		25.3035256001167	0.03375539998523891
1	21.29114780004602	stim	327		2	ambiguous	ambiguous	preferred	600.0	30.0		25.33728100010194	0.03305719990748912
1	21.32420499995351	stim	328		2	ambiguous	ambiguous	preferred	600.0	30.0		25.370338200009428	0.033372500096447766
1	21.357577500049956	stim	329		2	ambiguous	ambiguous	preferred	600.0	30.0		25.403710700105876	0.03337650001049042
1	21.390954000060447	stim	330		2	ambiguous	ambiguous	preferred	600.0	30.0		25.437087200116366	0.03311769990250468
1	21.42407169996295	stim	331		2	ambiguous	ambiguous	preferred	600.0	30.0		25.47020490001887	0.033452200004830956
1	21.457523899967782	stim	332		2	ambiguous	ambiguous	preferred	600.0	30.0		25.503657100023702	0.03400330001022667
1	21.49152719997801	stim	333		2	ambiguous	ambiguous	preferred	600.0	30.0		25.53766040003393	0.03327880008146167
1	21.52480600005947	stim	334		2	ambiguous	ambiguous	preferred	600.0	30.0		25.57093920011539	0.05017859989311546
1	21.574984599952586	stim	335		2	ambiguous	ambiguous	preferred	600.0	30.0		25.621117800008506	0.03365460003260523
1	21.60863919998519	stim	336		2	ambiguous	ambiguous	preferred	600.0	30.0		25.65477240004111	0.04969040001742542
1	21.658329600002617	stim	337		2	ambiguous	ambiguous	preferred	600.0	30.0		25.704462800058536	0.03395589999854565
1	21.692285500001162	stim	338		2	ambiguous	ambiguous	preferred	600.0	30.0		25.738418700057082	0.03364090004470199
1	21.725926400045864	stim	339		2	ambiguous	ambiguous	preferred	600.0	30.0		25.772059600101784	0.04953879991080612
1	21.77546519995667	stim	340		2	ambiguous	ambiguous	preferred	600.0	30.0		25.82159840001259	0.033443600055761635
1	21.808908800012432	stim	341		2	ambiguous	ambiguous	preferred	600.0	30.0		25.85504200006835	0.05006979999598116
1	21.858978600008413	stim	342		2	ambiguous	ambiguous	preferred	600.0	30.0		25.905111800064333	0.033233199967071414
1	21.892211799975485	stim	343		2	ambiguous	ambiguous	preferred	600.0	30.0		25.938345000031404	0.03396120003890246
1	21.926173000014387	stim	344		2	ambiguous	ambiguous	preferred	600.0	30.0		25.972306200070307	0.03300089994445443
1	21.95917389995884	stim	345		2	ambiguous	ambiguous	preferred	600.0	30.0		26.00530710001476	0.03345640003681183
1	21.992630299995653	stim	346		2	ambiguous	ambiguous	preferred	600.0	30.0		26.038763500051573	0.03328279999550432
1	22.025913099991158	stim	347		2	ambiguous	ambiguous	preferred	600.0	30.0		26.072046300047077	0.03343489998951554
1	22.059347999980673	stim	348		2	ambiguous	ambiguous	preferred	600.0	30.0		26.105481200036593	0.03332970000337809
1	22.09267769998405	stim	349		2	ambiguous	ambiguous	preferred	600.0	30.0		26.13881090003997	0.033728000009432435
1	22.126405699993484	stim	350		2	ambiguous	ambiguous	preferred	600.0	30.0		26.172538900049403	0.04983530007302761
1	22.17624100006651	stim	351		2	ambiguous	ambiguous	preferred	600.0	30.0		26.22237420012243	0.033352799946442246
1	22.209593800012954	stim	352		2	ambiguous	ambiguous	preferred	600.0	30.0		26.255727000068873	0.033253700006753206
1	22.242847500019707	stim	353		2	ambiguous	ambiguous	preferred	600.0	30.0		26.288980700075626	0.03335519996471703
1	22.276202699984424	stim	354		2	ambiguous	ambiguous	preferred	600.0	30.0		26.322335900040343	0.050183000043034554
1	22.32638570002746	stim	355		2	ambiguous	ambiguous	preferred	600.0	30.0		26.372518900083378	0.049866899964399636
1	22.376252599991858	stim	356		2	ambiguous	ambiguous	preferred	600.0	30.0		26.422385800047778	0.05003949999809265
1	22.42629209998995	stim	357		2	ambiguous	ambiguous	preferred	600.0	30.0		26.47242530004587	0.03342100000008941
1	22.45971309999004	stim	358		2	ambiguous	ambiguous	preferred	600.0	30.0		26.50584630004596	0.05001800006721169
1	22.50973110005725	stim	359		2	ambiguous	ambiguous	preferred	600.0	30.0		26.55586430011317	0.050286199897527695
1	22.56001729995478	stim	360		2	ambiguous	ambiguous	preferred	600.0	30.0		26.6061505000107	0.049707100028172135
1	22.60972439998295	stim	361		2	ambiguous	ambiguous	preferred	600.0	30.0		26.65585760003887	0.050015400047414005
1	22.659739800030366	stim	362		2	ambiguous	ambiguous	preferred	600.0	30.0		26.705873000086285	0.05034680000972003
1	22.710086600040086	stim	363		2	ambiguous	ambiguous	preferred	600.0	30.0		26.756219800096005	0.05034900002647191
1	22.760435600066558	stim	364		2	ambiguous	ambiguous	preferred	600.0	30.0		26.806568800122477	0.03313119988888502
1	22.793566799955443	stim	365		2	ambiguous	ambiguous	preferred	600.0	30.0		26.839700000011362	0.03330860007554293
1	22.826875400030985	stim	366		2	ambiguous	ambiguous	preferred	600.0	30.0		26.873008600086905	0.04996690002735704
1	22.876842300058343	stim	367		2	ambiguous	ambiguous	preferred	600.0	30.0		26.922975500114262	0.049792899983003736
1	22.926635200041346	stim	368		2	ambiguous	ambiguous	preferred	600.0	30.0		26.972768400097266	0.03346069995313883
1	22.960095899994485	stim	369		2	ambiguous	ambiguous	preferred	600.0	30.0		27.006229100050405	0.050136900041252375
1	23.010232800035737	stim	370		2	ambiguous	ambiguous	preferred	600.0	30.0		27.056366000091657	0.03327329992316663
1	23.043506099958904	stim	371		2	ambiguous	ambiguous	preferred	600.0	30.0		27.089639300014824	0.033409600029699504
1	23.076915699988604	stim	372		2	ambiguous	ambiguous	preferred	600.0	30.0		27.123048900044523	0.05008519999682903
1	23.127000899985433	stim	373		2	ambiguous	ambiguous	preferred	600.0	30.0		27.173134100041352	0.033449499984271824
1	23.160450399969704	stim	374		2	ambiguous	ambiguous	preferred	600.0	30.0		27.206583600025624	0.03363640001043677
1	23.19408679998014	stim	375		2	ambiguous	ambiguous	preferred	600.0	30.0		27.24022000003606	0.03311950003262609
1	23.227206300012767	stim	376		2	ambiguous	ambiguous	preferred	600.0	30.0		27.273339500068687	0.03323409997392446
1	23.26044039998669	stim	377		2	ambiguous	ambiguous	preferred	600.0	30.0		27.30657360004261	0.03331389999948442
1	23.293754299986176	stim	378		2	ambiguous	ambiguous	preferred	600.0	30.0		27.339887500042096	0.03335789998527616
1	23.327112199971452	stim	379		2	ambiguous	ambiguous	preferred	600.0	30.0		27.373245400027372	0.033320700051262975
1	23.360432900022715	stim	380		2	ambiguous	ambiguous	preferred	600.0	30.0		27.406566100078635	0.03377600002568215
1	23.394208900048397	stim	381		2	ambiguous	ambiguous	preferred	600.0	30.0		27.440342100104317	0.03336899995338172
1	23.42757790000178	stim	382		2	ambiguous	ambiguous	preferred	600.0	30.0		27.4737111000577	0.03324809996411204
1	23.46082599996589	stim	383		2	ambiguous	ambiguous	preferred	600.0	30.0		27.50695920002181	0.03314499999396503
1	23.493970999959856	stim	384		2	ambiguous	ambiguous	preferred	600.0	30.0		27.540104200015776	0.03347140003461391
1	23.52744239999447	stim	385		2	ambiguous	ambiguous	preferred	600.0	30.0		27.57357560005039	0.03340730001218617
1	23.560849700006656	stim	386		2	ambiguous	ambiguous	preferred	600.0	30.0		27.606982900062576	0.03358469996601343
1	23.59443439997267	stim	387		2	ambiguous	ambiguous	preferred	600.0	30.0		27.64056760002859	0.03366489999461919
1	23.62809929996729	stim	388		2	ambiguous	ambiguous	preferred	600.0	30.0		27.67423250002321	0.049520400003530085
1	23.67761969997082	stim	389		2	ambiguous	ambiguous	preferred	600.0	30.0		27.72375290002674	0.0334842000156641
1	23.711103899986483	stim	390		2	ambiguous	ambiguous	preferred	600.0	30.0		27.757237100042403	0.04979530000127852
1	23.76089919998776	stim	391		2	ambiguous	ambiguous	preferred	600.0	30.0		27.80703240004368	0.033437500009313226
1	23.794336699997075	stim	392		2	ambiguous	ambiguous	preferred	600.0	30.0		27.840469900052994	0.033711700001731515
1	23.828048399998806	stim	393		2	ambiguous	ambiguous	preferred	600.0	30.0		27.874181600054726	0.034649500041268766
1	23.862697900040075	stim	394		2	ambiguous	ambiguous	preferred	600.0	30.0		27.908831100095995	0.03187349997460842
1	23.894571400014684	stim	395		2	ambiguous	ambiguous	preferred	600.0	30.0		27.940704600070603	0.04998000001069158
1	23.944551400025375	stim	396		2	ambiguous	ambiguous	preferred	600.0	30.0		27.990684600081295	0.04988880001474172
1	23.994440200040117	stim	397		2	ambiguous	ambiguous	preferred	600.0	30.0		28.040573400096036	0.03355569997802377
1	24.02799590001814	stim	398		2	ambiguous	ambiguous	preferred	600.0	30.0		28.07412910007406	0.034075899980962276
1	24.062071799999103	stim	399		2	ambiguous	ambiguous	preferred	600.0	30.0		28.108205000055023	0.04920989996753633
1	24.11128169996664	stim	400		2	ambiguous	ambiguous	preferred	600.0	30.0		28.15741490002256	0.03343080007471144
1	24.14471250004135	stim	401		2	ambiguous	ambiguous	preferred	600.0	30.0		28.19084570009727	0.03324269992299378
1	24.177955199964345	stim	402		2	ambiguous	ambiguous	preferred	600.0	30.0		28.224088400020264	0.04982630000449717
1	24.22778149996884	stim	403		2	ambiguous	ambiguous	preferred	600.0	30.0		28.27391470002476	0.0337332000490278
1	24.26151470001787	stim	404		2	ambiguous	ambiguous	preferred	600.0	30.0		28.30764790007379	0.03310789994429797
1	24.294622599962167	stim	405		2	ambiguous	ambiguous	preferred	600.0	30.0		28.340755800018087	0.03332330007106066
1	24.327945900033228	stim	406		2	ambiguous	ambiguous	preferred	600.0	30.0		28.374079100089148	0.03353899996727705
1	24.361484900000505	stim	407		2	ambiguous	ambiguous	preferred	600.0	30.0		28.407618100056425	0.033578300033695996
1	24.3950632000342	stim	408		2	ambiguous	ambiguous	preferred	600.0	30.0		28.44119640009012	0.04983549995813519
1	24.444898699992336	stim	409		2	ambiguous	ambiguous	preferred	600.0	30.0		28.491031900048256	0.03395069995895028
1	24.478849399951287	stim	410		2	ambiguous	ambiguous	preferred	600.0	30.0		28.524982600007206	0.034014000091701746
1	24.51286340004299	stim	411		2	ambiguous	ambiguous	preferred	600.0	30.0		28.558996600098908	0.04880210000555962
1	24.561665500048548	stim	412		2	ambiguous	ambiguous	preferred	600.0	30.0		28.607798700104468	0.03361049992963672
1	24.595275999978185	stim	413		2	ambiguous	ambiguous	preferred	600.0	30.0		28.641409200034104	0.03317880001850426
1	24.62845479999669	stim	414		2	ambiguous	ambiguous	preferred	600.0	30.0		28.67458800005261	0.03436100005637854
1	24.662815800053068	stim	415		2	ambiguous	ambiguous	preferred	600.0	30.0		28.708949000108987	0.033838699921034276
1	24.696654499974102	stim	416		2	ambiguous	ambiguous	preferred	600.0	30.0		28.74278770003002	0.03350190003402531
1	24.730156400008127	stim	417		2	ambiguous	ambiguous	preferred	600.0	30.0		28.776289600064047	0.04991870000958443
1	24.78007510001771	stim	418		2	ambiguous	ambiguous	preferred	600.0	30.0		28.82620830007363	0.03323099995031953
1	24.81330609996803	stim	419		2	ambiguous	ambiguous	preferred	600.0	30.0		28.85943930002395	0.03380920004565269
1	24.847115300013684	stim	420		2	ambiguous	ambiguous	preferred	600.0	30.0		28.893248500069603	0.03332719998434186
1	24.880442499998026	stim	421		2	ambiguous	ambiguous	preferred	600.0	30.0		28.926575700053945	0.03303649998269975
1	24.913478999980725	stim	422		2	ambiguous	ambiguous	preferred	600.0	30.0		28.959612200036645	0.050323800067417324
1	24.963802800048143	stim	423		2	ambiguous	ambiguous	preferred	600.0	30.0		29.009936000104062	0.03354959993157536
1	24.997352399979718	stim	424		2	ambiguous	ambiguous	preferred	600.0	30.0		29.043485600035638	0.050048000062815845
1	25.047400400042534	stim	425		2	ambiguous	ambiguous	preferred	600.0	30.0		29.093533600098453	0.033545800019055605
1	25.08094620006159	stim	426		2	ambiguous	ambiguous	preferred	600.0	30.0		29.12707940011751	0.03320119995623827
1	25.114147400017828	stim	427		2	ambiguous	ambiguous	preferred	600.0	30.0		29.160280600073747	0.03342330001760274
1	25.14757070003543	stim	428		2	ambiguous	ambiguous	preferred	600.0	30.0		29.19370390009135	0.03368549991864711
1	25.181256199954078	stim	429		2	ambiguous	ambiguous	preferred	600.0	30.0		29.227389400009997	0.04992430005222559
1	25.231180500006303	stim	430		2	ambiguous	ambiguous	preferred	600.0	30.0		29.277313700062223	0.032929299981333315
1	25.264109799987637	stim	431		2	ambiguous	ambiguous	preferred	600.0	30.0		29.310243000043556	0.03411230002529919
1	25.298222100012936	stim	432		2	ambiguous	ambiguous	preferred	600.0	30.0		29.344355300068855	0.033101400011219084
1	25.331323500024155	stim	433		2	ambiguous	ambiguous	preferred	600.0	30.0		29.377456700080074	0.033431399962864816
1	25.36475489998702	stim	434		2	ambiguous	ambiguous	preferred	600.0	30.0		29.41088810004294	0.03358679998200387
1	25.398341699969023	stim	435		2	ambiguous	ambiguous	preferred	600.0	30.0		29.444474900024943	0.03307650005444884
1	25.431418200023472	stim	436		2	ambiguous	ambiguous	preferred	600.0	30.0		29.477551400079392	0.03331530001014471
1	25.464733500033617	stim	437		2	ambiguous	ambiguous	preferred	600.0	30.0		29.510866700089537	0.03403280000202358
1	25.49876630003564	stim	438		2	ambiguous	ambiguous	preferred	600.0	30.0		29.54489950009156	0.033200399950146675
1	25.531966699985787	stim	439		2	ambiguous	ambiguous	preferred	600.0	30.0		29.578099900041707	0.0339745000237599
1	25.565941200009547	stim	440		2	ambiguous	ambiguous	preferred	600.0	30.0		29.612074400065467	0.033398799947462976
1	25.59933999995701	stim	441		2	ambiguous	ambiguous	preferred	600.0	30.0		29.64547320001293	0.03378490009345114
1	25.63312490005046	stim	442		2	ambiguous	ambiguous	preferred	600.0	30.0		29.67925810010638	0.03362319990992546
1	25.666748099960387	stim	443		2	ambiguous	ambiguous	preferred	600.0	30.0		29.712881300016306	0.03365660004783422
1	25.70040470000822	stim	444		2	ambiguous	ambiguous	preferred	600.0	30.0		29.74653790006414	0.03318959998432547
1	25.733594299992546	stim	445		2	ambiguous	ambiguous	preferred	600.0	30.0		29.779727500048466	0.03323140006978065
1	25.766825700062327	stim	446		2	ambiguous	ambiguous	preferred	600.0	30.0		29.812958900118247	0.03342759993392974
1	25.800253299996257	stim	447		2	ambiguous	ambiguous	preferred	600.0	30.0		29.846386500052176	0.033258400042541325
1	25.833511700038798	stim	448		2	ambiguous	ambiguous	preferred	600.0	30.0		29.879644900094718	0.03339280001819134
1	25.86690450005699	stim	449		2	ambiguous	ambiguous	preferred	600.0	30.0		29.91303770011291	0.05406629992648959
1	25.92097079998348	stim	450		2	ambiguous	ambiguous	preferred	600.0	30.0		29.9671040000394	0.048053600010462105
1	25.96902439999394	stim	451		2	ambiguous	ambiguous	preferred	600.0	30.0		30.01515760004986	0.04821699997410178
1	26.017241399968043	stim	452		2	ambiguous	ambiguous	preferred	600.0	30.0		30.063374600023963	0.0333049000473693
1	26.050546300015412	stim	453		2	ambiguous	ambiguous	preferred	600.0	30.0		30.096679500071332	0.033411100041121244
1	26.083957400056534	stim	454		2	ambiguous	ambiguous	preferred	600.0	30.0		30.130090600112453	0.03343939990736544
1	26.1173967999639	stim	455		2	ambiguous	ambiguous	preferred	600.0	30.0		30.16353000001982	0.03688200004398823
1	26.154278800007887	stim	456		2	ambiguous	ambiguous	preferred	600.0	30.0		30.200412000063807	0.029808899969793856
1	26.18408769997768	stim	457		2	ambiguous	ambiguous	preferred	600.0	30.0		30.2302209000336	0.03343130007851869
1	26.2175190000562	stim	458		2	ambiguous	ambiguous	preferred	600.0	30.0		30.26365220011212	0.03331410000100732
1	26.250833100057207	stim	459		2	ambiguous	ambiguous	preferred	600.0	30.0		30.296966300113127	0.03333249990828335
1	26.28416559996549	stim	460		2	ambiguous	ambiguous	preferred	600.0	30.0		30.33029880002141	0.0333360000513494
1	26.31750160001684	stim	461		2	ambiguous	ambiguous	preferred	600.0	30.0		30.36363480007276	0.033609700039960444
1	26.3511113000568	stim	462		2	ambiguous	ambiguous	preferred	600.0	30.0		30.39724450011272	0.0330719999037683
1	26.38418329996057	stim	463		2	ambiguous	ambiguous	preferred	600.0	30.0		30.430316500016488	0.03340700000990182
1	26.41759029997047	stim	464		2	ambiguous	ambiguous	preferred	600.0	30.0		30.46372350002639	0.03686820005532354
1	26.454458500025794	stim	465		2	ambiguous	ambiguous	preferred	600.0	30.0		30.500591700081713	0.03334540000651032
1	26.487803900032304	stim	466		2	ambiguous	ambiguous	preferred	600.0	30.0		30.533937100088224	0.033467100001871586
1	26.521271000034176	stim	467		2	ambiguous	ambiguous	preferred	600.0	30.0		30.567404200090095	0.03366219997406006
1	26.554933200008236	stim	468		2	ambiguous	ambiguous	preferred	600.0	30.0		30.601066400064155	0.04953249997925013
1	26.604465699987486	stim	469		2	ambiguous	ambiguous	preferred	600.0	30.0		30.650598900043406	0.03337299998383969
1	26.637838699971326	stim	470		2	ambiguous	ambiguous	preferred	600.0	30.0		30.683971900027245	0.030200100038200617
1	26.668038800009526	stim	471		2	ambiguous	ambiguous	preferred	600.0	30.0		30.714172000065446	0.03643570002168417
1	26.70447450003121	stim	472		2	ambiguous	ambiguous	preferred	600.0	30.0		30.75060770008713	0.03334209998138249
1	26.737816600012593	stim	473		2	ambiguous	ambiguous	preferred	600.0	30.0		30.783949800068513	0.03386349999345839
1	26.77168010000605	stim	474		2	ambiguous	ambiguous	preferred	600.0	30.0		30.81781330006197	0.032966500031761825
1	26.804646600037813	stim	475		2	ambiguous	ambiguous	preferred	600.0	30.0		30.850779800093733	0.03337660001125187
