trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	block_ID	response_hand	phase_length	last_frame	key_duration	onset_abs	duration
0	21.439666000020225	stim	615		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.662975499988534	0.03347779996693134
0	21.473143799987156	stim	616		0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.696453299955465	4.9145336000365205
0	26.387677400023676	ambiguous_practice	616	lctrl	2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.11150439997436479	32.610986899991985	-4.864322300010826
0	21.52335510001285	stim	617		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.74666459998116	0.03298650000942871
0	21.55634160002228	stim	618		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.779651099990588	0.03340999997453764
0	21.589751599996816	stim	619		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.813061099965125	0.03334900003392249
0	21.62310060003074	stim	620		0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.846410099999048	4.946564999991097
0	26.569665600021835	ambiguous_practice	620	c	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.07927879999624565	32.792975099990144	0.010524899989832193
0	26.580190500011668	ambiguous_practice	620	lctrl	2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.08983209996949881	32.80349999997998	-4.906934000027832
0	21.673256499983836	stim	621		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.896565999952145	0.03310380002949387
0	21.70636030001333	stim	622		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.92966979998164	0.03377330000512302
0	21.740133600018453	stim	623		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.963443099986762	0.03334949997952208
0	21.773483099997975	stim	624		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		27.996792599966284	0.03333220002241433
0	21.80681530002039	stim	625		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.030124799988698	0.03333479998400435
0	21.840150100004394	stim	626		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.063459599972703	0.03334640001412481
0	21.87349650001852	stim	627		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.096805999986827	0.0334162000217475
0	21.906912700040266	stim	628		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.130222200008575	0.03317189996596426
0	21.94008460000623	stim	629		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.16339409997454	0.0336890000035055
0	21.973773600009736	stim	630		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.197083099978045	0.03340090002166107
0	22.007174500031397	stim	631		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.230483999999706	0.03340119996573776
0	22.040575699997135	stim	632		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.263885199965443	0.03328430000692606
0	22.07386000000406	stim	633		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.29716949997237	0.03345940000144765
0	22.107319400005508	stim	634		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.330628899973817	0.03366399998776615
0	22.140983399993274	stim	635		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.364292899961583	0.03329789999406785
0	22.174281299987342	stim	636		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.39759079995565	0.03342370002064854
0	22.20770500000799	stim	637		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.4310144999763	0.033474800002295524
0	22.241179800010286	stim	638		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.464489299978595	0.0333478000247851
0	22.27452760003507	stim	639		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.49783710000338	0.03356829995755106
0	22.308095899992622	stim	640		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.53140539996093	0.033398900006432086
0	22.341494799999055	stim	641		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.564804299967363	0.03371849999530241
0	22.375213299994357	stim	642		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.598522799962666	0.03404320002300665
0	22.409256500017364	stim	643		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.632565999985673	0.051571000018157065
0	22.46082750003552	stim	644		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.68413700000383	0.033631599973887205
0	22.494459100009408	stim	645		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.717768599977717	0.031096299993805587
0	22.525555400003213	stim	646		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.748864899971522	0.0357734999852255
0	22.56132889998844	stim	647		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.784638399956748	0.033252299996092916
0	22.594581199984532	stim	648		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.81789069995284	0.033582600008230656
0	22.628163799992763	stim	649		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.85147329996107	0.033329300000332296
0	22.661493099993095	stim	650		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.884802599961404	0.03354050003690645
0	22.69503360003	stim	651		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.91834309999831	0.032991499989293516
0	22.728025100019295	stim	652		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.951334599987604	0.03398190002189949
0	22.762007000041194	stim	653		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		28.985316500009503	0.03335659997537732
0	22.79536360001657	stim	654		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.01867309998488	0.03349010000238195
0	22.828853700018954	stim	655		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.052163199987262	0.03311540000140667
0	22.86196910002036	stim	656		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.08527859998867	0.03312560002086684
0	22.895094700041227	stim	657		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.118404200009536	0.0338425999507308
0	22.928937299991958	stim	658		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.152246799960267	0.03305720002390444
0	22.961994500015862	stim	659		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.18530399998417	0.03324740001698956
0	22.995241900032852	stim	660		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.21855140000116	0.033348699973430485
0	23.028590600006282	stim	661		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.25190009997459	0.03314050001790747
0	23.06173110002419	stim	662		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.2850405999925	0.03372090001357719
0	23.095452000037767	stim	663		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.318761500006076	0.033050799975171685
0	23.12850280001294	stim	664		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.351812299981248	0.033467200002633035
0	23.16197000001557	stim	665		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.38527949998388	0.03269909997470677
0	23.19466909999028	stim	666		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.417978599958587	0.03326170000946149
0	23.22793079999974	stim	667		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.45124029996805	0.033726699999533594
0	23.261657499999274	stim	668		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.484966999967583	0.03341269999509677
0	23.29507019999437	stim	669		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.51837969996268	0.033335300046019256
0	23.32840550004039	stim	670		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.5517150000087	0.03353999997489154
0	23.36194550001528	stim	671		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.58525499998359	0.033190099988132715
0	23.395135600003414	stim	672		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.618445099971723	0.03349880001042038
0	23.428634400013834	stim	673		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.651943899982143	0.03269630001159385
0	23.461330700025428	stim	674		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.684640199993737	0.03352589998394251
0	23.49485660000937	stim	675		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.71816609997768	0.033490900008473545
0	23.528347500017844	stim	676		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.751656999986153	0.03375359997153282
0	23.562101099989377	stim	677		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.785410599957686	0.03312180005013943
0	23.595222900039516	stim	678		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.818532400007825	0.033015199995134026
0	23.62823810003465	stim	679		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.85154760000296	0.033984399982728064
0	23.66222250001738	stim	680		0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.885531999985687	4.935228799993638
0	28.597451300011016	ambiguous_practice	680	k	2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.0844107000157237	34.820760799979325	-4.885322600021027
0	23.71212869998999	stim	681		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.9354381999583	0.03288600000087172
0	23.74501469999086	stim	682		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		29.96832419995917	0.033919100009370595
0	23.77893380000023	stim	683		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		30.00224329996854	0.032950100023299456
0	23.81188390002353	stim	684		0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		30.03519339999184	4.974313099985011
0	28.786197000008542	ambiguous_practice	684	w	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.05281889997422695	35.00950649997685	-0.015722199983429164
0	28.770474800025113	ambiguous_practice	684	lshift	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.08447719999821857	34.99378429999342	0.0050935999606736004
0	28.775568399985787	ambiguous_practice	684	d	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.06898880004882812	34.998877899954095	0.0055411999928765
0	28.781109599978663	ambiguous_practice	684	a	2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.06860440003219992	35.00441909994697	-4.8855523999664
0	23.895557200012263	stim	685		0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		30.118866699980572	4.923273099993821
0	28.818830300006084	ambiguous_practice	685	k	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.06280160002643242	35.04213979997439	0.00967489997856319
0	28.828505199984647	ambiguous_practice	685	minus	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.04747330001555383	35.051814699952956	0.006328899995423853
0	28.83483409998007	ambiguous_practice	685	h	2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.051643500046338886	35.05814359994838	-4.8725882999715395
0	23.96224580000853	stim	686		0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		30.18555529997684	4.9975573000265285
0	28.95980310003506	ambiguous_practice	686	f	2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.04249419999541715	35.18311260000337	-4.947660400008317
0	24.012142700026743	stim	687		0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		30.235452199995052	4.936495299974922
0	28.948638000001665	ambiguous_practice	687	s	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.07402110000839457	35.171947499969974	0.005244800006039441
0	28.953882800007705	ambiguous_practice	687	e	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.05823600001167506	35.177192299976014	0.010757600015494972
0	28.9646404000232	ambiguous_practice	687	d	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.04301249998388812	35.18794989999151	-0.021284000016748905
0	28.94335640000645	ambiguous_practice	687	lshift	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.1010610000230372	35.16666589997476	0.08450799999991432
0	29.027864400006365	ambiguous_practice	687	k	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.04226469999412075	35.251173899974674	0.006676400022115558
0	29.03454080002848	ambiguous_practice	687	h	2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.04079479997744784	35.25785029999679	-4.922019999998156
0	24.112520800030325	stim	688		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		30.335830299998634	0.033068499993532896
0	24.145589300023858	stim	689		0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		30.368898799992166	4.97914499999024
0	29.124734300014097	ambiguous_practice	689	s	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.043556799995712936	35.348043799982406	0.005560999969020486
0	29.130295299983118	ambiguous_practice	689	d	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.047404600016307086	35.35360479995143	0.005503399996086955
0	29.135798699979205	ambiguous_practice	689	c	2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.04714040004182607	35.359108199947514	-4.923777399992105
0	24.2120212999871	stim	690		0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		30.43533079995541	4.991820399998687
0	29.203841699985787	ambiguous_practice	690	n	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.0369529000017792	35.427151199954096	-0.005196099984459579
0	29.198645600001328	ambiguous_practice	690	j	2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.07122139999410138	35.42195509996964	-4.9360387999913655
0	24.262606800009962	stim	691		0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		30.48591629997827	4.9307507000048645
0	29.193357500014827	ambiguous_practice	691	k	2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.07991069997660816	35.416666999983136	-4.880729799973778
0	24.31262770004105	stim	692		0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		30.535937200009357	4.987203299941029
0	29.299830999982078	ambiguous_practice	692	s	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.041355399996973574	35.52314049995039	-0.01358029997209087
0	29.286250700009987	ambiguous_practice	692	d	2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.06094280001707375	35.509560199978296	-4.9229175000218675
0	24.36333319998812	stim	693		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		30.58664269995643	0.03283570002531633
0	24.396168900013436	stim	694		0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		30.619478399981745	4.98468579998007
0	29.380854699993506	ambiguous_practice	694	n	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.04222920001484454	35.604164199961815	-0.00517219997709617
0	29.37568250001641	ambiguous_practice	694	k	2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.05326079996302724	35.59899199998472	-4.929425499984063
0	24.446257000032347	stim	695		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		30.669566500000656	0.032719099952373654
0	24.47897609998472	stim	696		0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		30.70228559995303	4.974360099993646
0	29.453336199978366	ambiguous_practice	696	s	2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.05593390000285581	35.676645699946675	-4.92347219993826
0	24.529864000040106	stim	697		0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		30.753173500008415	4.927305499964859
0	29.457169500004966	ambiguous_practice	697	a	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.0897973999963142	35.680478999973275	0.06802090001292527
0	29.52519040001789	ambiguous_practice	697	k	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.05280179996043444	35.7484998999862	0.005281699995975941
0	29.530472100013867	ambiguous_practice	697	n	2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.05394110002089292	35.753781599982176	-4.934222400013823
0	24.596249700000044	stim	698		0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		30.819559199968353	4.944690000033006
0	29.54093970003305	ambiguous_practice	698	rctrl	2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.05295129999285564	35.76424920000136	-4.894213100022171
0	24.64672660001088	stim	699		0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		30.87003609997919	4.978713200020138
0	29.625439800031018	ambiguous_practice	699	x	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.047677099995780736	35.84874929999933	-0.015701500000432134
0	29.609738300030585	ambiguous_practice	699	s	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.0741205999511294	35.833047799998894	0.010470699984580278
0	29.620209000015166	ambiguous_practice	699	a	2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.06850569997914135	35.843518499983475	-4.907080599979963
0	24.713128400035203	stim	700		0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		30.93643790000351	4.901875599985942
0	29.615004000021145	ambiguous_practice	700	lctrl	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.11111329996492714	35.838313499989454	0.06423550000181422
0	29.67923950002296	ambiguous_practice	700	k	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.0518519000033848	35.90254899999127	0.01497459999518469
0	29.694214100018144	ambiguous_practice	700	n	2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.04228339996188879	35.91752359998645	-4.914004300022498
0	24.780209799995646	stim	701		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.003519299963955	0.03317790001165122
0	24.813387700007297	stim	702		0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.036697199975606	4.956017600023188
0	29.769405300030485	ambiguous_practice	702	s	0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.07400879997294396	35.992714799998794	-0.01000670000212267
0	29.759398600028362	ambiguous_practice	702	lctrl	2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.10514689999399707	35.98270809999667	-4.896010200027376
0	24.863388400000986	stim	703		0	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.086697899969295	4.969538200006355
0	29.83292660000734	ambiguous_practice	703	comma	2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0	0.04764359997352585	36.05623609997565	-4.919303799979389
0	24.91362280002795	stim	704		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.13693229999626	0.03338739997707307
0	24.947010200005025	stim	705		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.170319699973334	0.03323980001732707
0	24.98025000002235	stim	706		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.20355949999066	0.03323549998458475
0	25.013485500006936	stim	707		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.236794999975245	0.033564899989869446
0	25.047050399996806	stim	708		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.270359899965115	0.03358210000442341
0	25.08063250000123	stim	709		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.30394199996954	0.033341300033498555
0	25.113973800034728	stim	710		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.337283300003037	0.03342619998147711
0	25.147400000016205	stim	711		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.370709499984514	0.033491100009996444
0	25.1808911000262	stim	712		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.40420059999451	0.03292079997481778
0	25.21381190000102	stim	713		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.437121399969328	0.03362010000273585
0	25.247432000003755	stim	714		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.470741499972064	0.03348869999172166
0	25.280920699995477	stim	715		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.504230199963786	0.03318600001512095
0	25.314106700010598	stim	716		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.537416199978907	0.03325789998052642
0	25.347364599991124	stim	717		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.570674099959433	0.03360610001254827
0	25.380970700003672	stim	718		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.60428019997198	0.0331183000234887
0	25.41408900002716	stim	719		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.63739849999547	0.03299049998167902
0	25.44707950000884	stim	720		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.67038899997715	0.03334359999280423
0	25.480423100001644	stim	721		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.703732599969953	0.03401430003577843
0	25.514437400037423	stim	722		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.73774690000573	0.03310379997128621
0	25.54754120000871	stim	723		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.770850699977018	0.03381150000495836
0	25.581352700013667	stim	724		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.804662199981976	0.033464199979789555
0	25.614816899993457	stim	725		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.838126399961766	0.033499800018034875
0	25.64831670001149	stim	726		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.8716261999798	0.033382699999492615
0	25.681699400010984	stim	727		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.905008899979293	0.032638999982737005
0	25.71433839999372	stim	728		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.93764789996203	0.03354370000306517
0	25.747882099996787	stim	729		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		31.971191599965096	0.033676000020932406
0	25.78155810001772	stim	730		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.00486759998603	0.0337007999769412
0	25.81525889999466	stim	731		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.03856839996297	0.033053999999538064
0	25.8483128999942	stim	732		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.07162239996251	0.0333113000378944
0	25.881624200032093	stim	733		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.1049337000004	0.033508599968627095
0	25.91513280000072	stim	734		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.13844229996903	0.033231500012334436
0	25.948364300013054	stim	735		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.17167379998136	0.03358500002650544
0	25.98194930003956	stim	736		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.20525880000787	0.03353209997294471
0	26.015481400012504	stim	737		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.23879089998081	0.03329280001344159
0	26.048774200025946	stim	738		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.272083699994255	0.03346100001363084
0	26.082235200039577	stim	739		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.305544700007886	0.03375649999361485
0	26.11599170003319	stim	740		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.3393012000015	0.03346599999349564
0	26.149457700026687	stim	741		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.372767199994996	0.032822899986058474
0	26.182280600012746	stim	742		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.405590099981055	0.03315849998034537
0	26.21543909999309	stim	743		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.4387485999614	0.03382200002670288
0	26.249261100019794	stim	744		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.4725705999881	0.033339700021315366
0	26.28260080004111	stim	745		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.50591030000942	0.03340439999010414
0	26.316005200031213	stim	746		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.53931469999952	0.03354209999088198
0	26.349547300022095	stim	747		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.572856799990404	0.03347869997378439
0	26.38302599999588	stim	748		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.60633549996419	0.033167999994475394
0	26.416193999990355	stim	749		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.639503499958664	0.033162100007757545
0	26.449356099998113	stim	750		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.67266559996642	0.03382370003964752
0	26.48317980003776	stim	751		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.70648930000607	0.03341589996125549
0	26.516595699999016	stim	752		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.739905199967325	0.0334724000422284
0	26.550068100041244	stim	753		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.77337760000955	0.03371689998311922
0	26.583785000024363	stim	754		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.80709449999267	0.03327049996005371
0	26.617055499984417	stim	755		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.840364999952726	0.03336600004695356
0	26.65042150003137	stim	756		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.87373099999968	0.03330509999068454
0	26.683726600022055	stim	757		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	3600.0	0.0		32.907036099990364	0.03422969998791814
