trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	response_hand	phase_length	last_frame	key_duration	onset_abs	duration
4	10.572434499976225	stim	47		2	unambiguous	left	preferred	70.0	15.0		14.833568699890748	0.03343530010897666
4	10.605869800085202	stim	48		2	unambiguous	left	preferred	70.0	15.0		14.867003999999724	0.03390489995945245
4	10.639774700044654	stim	49		2	unambiguous	left	preferred	70.0	15.0		14.900908899959177	0.03322500002104789
4	10.672999700065702	stim	50		2	unambiguous	left	preferred	70.0	15.0		14.934133899980225	0.03326930000912398
4	10.706269000074826	stim	51		2	unambiguous	left	preferred	70.0	15.0		14.967403199989349	0.03346609999425709
4	10.739735100069083	stim	52		2	unambiguous	left	preferred	70.0	15.0		15.000869299983606	0.03366899990942329
4	10.773404099978507	stim	53		2	unambiguous	left	preferred	70.0	15.0		15.034538299893029	0.03366539999842644
4	10.807069499976933	stim	54		2	unambiguous	left	preferred	70.0	15.0		15.068203699891455	0.03389210009481758
4	10.84096160007175	stim	55		2	unambiguous	left	preferred	70.0	15.0		15.102095799986273	0.03388899995479733
4	10.874850600026548	stim	56		2	unambiguous	left	preferred	70.0	15.0		15.13598479994107	0.03332010004669428
4	10.908170700073242	stim	57		2	unambiguous	left	preferred	70.0	15.0		15.169304899987765	0.0340602999785915
4	10.942231000051834	stim	58		2	unambiguous	left	preferred	70.0	15.0		15.203365199966356	0.03301859996281564
4	10.97524960001465	stim	59		2	unambiguous	left	preferred	70.0	15.0		15.236383799929172	0.03401140007190406
4	11.009261000086553	stim	60		2	unambiguous	left	preferred	70.0	15.0		15.270395200001076	0.033603699994273484
4	11.042864700080827	stim	61		2	unambiguous	left	preferred	70.0	15.0		15.30399889999535	0.03335819998756051
4	11.076222900068387	stim	62		2	unambiguous	left	preferred	70.0	15.0		15.33735709998291	0.03338929999154061
4	11.109612200059928	stim	63		2	unambiguous	left	preferred	70.0	15.0		15.37074639997445	0.033592899912036955
4	11.143205099971965	stim	64		2	unambiguous	left	preferred	70.0	15.0		15.404339299886487	0.033172700088471174
4	11.176377800060436	stim	65		2	unambiguous	left	preferred	70.0	15.0		15.437511999974959	0.03332369995769113
4	11.209701500018127	stim	66		2	unambiguous	left	preferred	70.0	15.0		15.47083569993265	0.03394480003044009
4	11.243646300048567	stim	67		2	unambiguous	left	preferred	70.0	15.0		15.50478049996309	0.03341289993841201
4	11.27705919998698	stim	68		2	unambiguous	left	preferred	70.0	15.0		15.538193399901502	0.0332549000158906
4	11.31031410000287	stim	69		2	unambiguous	left	preferred	70.0	15.0		15.571448299917392	0.03338939999230206
5	11.343703499995172	stim	0		2	unambiguous	right	preferred	67.0	85.0		15.604837699909694	0.03376460005529225
5	11.377468100050464	stim	1		2	unambiguous	right	preferred	67.0	85.0		15.638602299964987	0.03351410001050681
5	11.410982200060971	stim	2		2	unambiguous	right	preferred	67.0	85.0		15.672116399975494	0.03356909996364266
5	11.444551300024614	stim	3		2	unambiguous	right	preferred	67.0	85.0		15.705685499939136	0.0333288999972865
5	11.4778802000219	stim	4		2	unambiguous	right	preferred	67.0	85.0		15.739014399936423	0.033608200028538704
5	11.511488400050439	stim	5		2	unambiguous	right	preferred	67.0	85.0		15.772622599964961	0.03372870001476258
5	11.545217100065202	stim	6		2	unambiguous	right	preferred	67.0	85.0		15.806351299979724	0.03338919999077916
5	11.57860630005598	stim	7		2	unambiguous	right	preferred	67.0	85.0		15.839740499970503	0.033443299937061965
5	11.612049599993043	stim	8		2	unambiguous	right	preferred	67.0	85.0		15.873183799907565	0.033449399983510375
5	11.645498999976553	stim	9		2	unambiguous	right	preferred	67.0	85.0		15.906633199891075	0.03332240006420761
5	11.67882140004076	stim	10		2	unambiguous	right	preferred	67.0	85.0		15.939955599955283	0.0339436000213027
5	11.712765000062063	stim	11		2	unambiguous	right	preferred	67.0	85.0		15.973899199976586	0.03385599993634969
5	11.746620999998413	stim	12		2	unambiguous	right	preferred	67.0	85.0		16.007755199912935	0.03307520004455
5	11.779696200042963	stim	13		2	unambiguous	right	preferred	67.0	85.0		16.040830399957485	0.033549899933859706
5	11.813246099976823	stim	14		2	unambiguous	right	preferred	67.0	85.0		16.074380299891345	0.0348742000060156
5	11.848120299982838	stim	15		2	unambiguous	right	preferred	67.0	85.0		16.10925449989736	0.033730800030753016
5	11.881851100013591	stim	16		2	unambiguous	right	preferred	67.0	85.0		16.142985299928114	0.03345300001092255
5	11.915304100024514	stim	17		2	unambiguous	right	preferred	67.0	85.0		16.176438299939036	0.033132200012914836
5	11.948436300037429	stim	18		2	unambiguous	right	preferred	67.0	85.0		16.20957049995195	0.033391500008292496
5	11.981827800045721	stim	19		2	unambiguous	right	preferred	67.0	85.0		16.242961999960244	0.03322250000201166
5	12.015050300047733	stim	20		2	unambiguous	right	preferred	67.0	85.0		16.276184499962255	0.03332429996225983
5	12.048374600009993	stim	21		2	unambiguous	right	preferred	67.0	85.0		16.309508799924515	0.03338839998468757
5	12.08176299999468	stim	22		2	unambiguous	right	preferred	67.0	85.0		16.342897199909203	0.033369800075888634
5	12.115132800070569	stim	23		2	unambiguous	right	preferred	67.0	85.0		16.37626699998509	0.033461399958468974
5	12.148594200029038	stim	24		2	unambiguous	right	preferred	67.0	85.0		16.40972839994356	0.033662899979390204
5	12.182257100008428	stim	25		2	unambiguous	right	preferred	67.0	85.0		16.44339129992295	0.033154700067825615
5	12.215411800076254	stim	26		2	unambiguous	right	preferred	67.0	85.0		16.476545999990776	0.033361599897034466
5	12.248773399973288	stim	27		2	unambiguous	right	preferred	67.0	85.0		16.50990759988781	0.03384430008009076
5	12.282617700053379	stim	28		2	unambiguous	right	preferred	67.0	85.0		16.5437518999679	0.03391050000209361
5	12.316528200055473	stim	29		2	unambiguous	right	preferred	67.0	85.0		16.577662399969995	0.03362639993429184
5	12.350154599989764	stim	30		2	unambiguous	right	preferred	67.0	85.0		16.611288799904287	0.03324140002951026
5	12.383396000019275	stim	31		2	unambiguous	right	preferred	67.0	85.0		16.644530199933797	0.03338909999001771
5	12.416785100009292	stim	32		2	unambiguous	right	preferred	67.0	85.0		16.677919299923815	0.03356690006330609
5	12.450352000072598	stim	33		2	unambiguous	right	preferred	67.0	85.0		16.71148619998712	0.033619900001212955
5	12.483971900073811	stim	34		2	unambiguous	right	preferred	67.0	85.0		16.745106099988334	0.033667400013655424
5	12.517639300087467	stim	35		2	unambiguous	right	preferred	67.0	85.0		16.77877350000199	0.033512999885715544
5	12.551152299973182	stim	36		2	unambiguous	right	preferred	67.0	85.0		16.812286499887705	0.03338630008511245
5	12.584538600058295	stim	37		2	unambiguous	right	preferred	67.0	85.0		16.845672799972817	0.03328119998332113
5	12.617819800041616	stim	38		2	unambiguous	right	preferred	67.0	85.0		16.87895399995614	0.03367669996805489
5	12.65149650000967	stim	39		2	unambiguous	right	preferred	67.0	85.0		16.912630699924193	0.0339432000182569
5	12.685439700027928	stim	40		2	unambiguous	right	preferred	67.0	85.0		16.94657389994245	0.03382520005106926
5	12.719264900078997	stim	41		2	unambiguous	right	preferred	67.0	85.0		16.98039909999352	0.033201899961568415
5	12.752466800040565	stim	42		2	unambiguous	right	preferred	67.0	85.0		17.013600999955088	0.033766199951060116
5	12.786232999991626	stim	43		2	unambiguous	right	preferred	67.0	85.0		17.047367199906148	0.033298299997113645
5	12.81953129998874	stim	44		2	unambiguous	right	preferred	67.0	85.0		17.08066549990326	0.03356440004426986
5	12.853095700033009	stim	45		2	unambiguous	right	preferred	67.0	85.0		17.11422989994753	0.03337009996175766
5	12.886465799994767	stim	46		2	unambiguous	right	preferred	67.0	85.0		17.14759999990929	0.03356030001305044
5	12.920026100007817	stim	47		2	unambiguous	right	preferred	67.0	85.0		17.18116029992234	0.03326820000074804
5	12.953294300008565	stim	48		2	unambiguous	right	preferred	67.0	85.0		17.214428499923088	0.03372890001628548
5	12.98702320002485	stim	49		2	unambiguous	right	preferred	67.0	85.0		17.248157399939373	0.03335489996243268
5	13.020378099987283	stim	50		2	unambiguous	right	preferred	67.0	85.0		17.281512299901806	0.0335232000797987
5	13.053901300067082	stim	51		2	unambiguous	right	preferred	67.0	85.0		17.315035499981605	0.03330929996445775
5	13.08721060003154	stim	52		2	unambiguous	right	preferred	67.0	85.0		17.348344799946062	0.033534200047142804
5	13.120744800078683	stim	53		2	unambiguous	right	preferred	67.0	85.0		17.381878999993205	0.033283400000073016
5	13.154028200078756	stim	54		2	unambiguous	right	preferred	67.0	85.0		17.415162399993278	0.0335508999414742
5	13.18757910002023	stim	55		2	unambiguous	right	preferred	67.0	85.0		17.448713299934752	0.03359929996076971
5	13.221178399981	stim	56		2	unambiguous	right	preferred	67.0	85.0		17.482312599895522	0.033922300091944635
5	13.255100700072944	stim	57		2	unambiguous	right	preferred	67.0	85.0		17.516234899987467	0.0333711999701336
5	13.288471900043078	stim	58		2	unambiguous	right	preferred	67.0	85.0		17.5496060999576	0.03361739998217672
5	13.322089300025254	stim	59		2	unambiguous	right	preferred	67.0	85.0		17.583223499939777	0.03340119996573776
5	13.355490499990992	stim	60		2	unambiguous	right	preferred	67.0	85.0		17.616624699905515	0.03375410009175539
5	13.389244600082748	stim	61		2	unambiguous	right	preferred	67.0	85.0		17.65037879999727	0.033333599916659296
5	13.422578199999407	stim	62		2	unambiguous	right	preferred	67.0	85.0		17.68371239991393	0.033344299998134375
5	13.455922499997541	stim	63		2	unambiguous	right	preferred	67.0	85.0		17.717056699912064	0.03360680001787841
5	13.48952930001542	stim	64		2	unambiguous	right	preferred	67.0	85.0		17.750663499929942	0.03354390000458807
5	13.523073200020008	stim	65		2	unambiguous	right	preferred	67.0	85.0		17.78420739993453	0.033309899969026446
5	13.556383099989034	stim	66		2	unambiguous	right	preferred	67.0	85.0		17.817517299903557	0.03317489998880774
6	13.589557999977842	stim	0		2	unambiguous	left	preferred	69.0	152.0		17.850692199892364	0.03373130003456026
6	13.623289300012402	stim	1		2	unambiguous	left	preferred	69.0	152.0		17.884423499926925	0.033670300035737455
6	13.65695960004814	stim	2		2	unambiguous	left	preferred	69.0	152.0		17.918093799962662	0.0337063999613747
6	13.690666000009514	stim	3		2	unambiguous	left	preferred	69.0	152.0		17.951800199924037	0.033405099995434284
6	13.724071100004949	stim	4		2	unambiguous	left	preferred	69.0	152.0		17.98520529991947	0.033744300017133355
6	13.757815400022082	stim	5		2	unambiguous	left	preferred	69.0	152.0		18.018949599936604	0.033730900031514466
6	13.791546300053596	stim	6		2	unambiguous	left	preferred	69.0	152.0		18.05268049996812	0.033372199977748096
6	13.824918500031345	stim	7		2	unambiguous	left	preferred	69.0	152.0		18.086052699945867	0.03325940005015582
6	13.8581779000815	stim	8		2	unambiguous	left	preferred	69.0	152.0		18.119312099996023	0.03364579996559769
6	13.891823700047098	stim	9		2	unambiguous	left	preferred	69.0	152.0		18.15295789996162	0.0338696000399068
6	13.925693300087005	stim	10		2	unambiguous	left	preferred	69.0	152.0		18.186827500001527	0.033210599911399186
6	13.958903899998404	stim	11		2	unambiguous	left	preferred	69.0	152.0		18.220038099912927	0.03336030000355095
6	13.992264200001955	stim	12		2	unambiguous	left	preferred	69.0	152.0		18.253398399916478	0.033305800054222345
6	14.025570000056177	stim	13		2	unambiguous	left	preferred	69.0	152.0		18.2867041999707	0.03334189997985959
6	14.058911900036037	stim	14		2	unambiguous	left	preferred	69.0	152.0		18.32004609995056	0.033855700050480664
6	14.092767600086518	stim	15		2	unambiguous	left	preferred	69.0	152.0		18.35390180000104	0.03386319999117404
6	14.126630800077692	stim	16		2	unambiguous	left	preferred	69.0	152.0		18.387764999992214	0.0494677999522537
6	14.176098600029945	stim	17		2	unambiguous	left	preferred	69.0	152.0		18.437232799944468	0.03331229998730123
6	14.209410900017247	stim	18		2	unambiguous	left	preferred	69.0	152.0		18.47054509993177	0.033310199971310794
6	14.242721099988557	stim	19		2	unambiguous	left	preferred	69.0	152.0		18.50385529990308	0.033544300007633865
6	14.276265399996191	stim	20		2	unambiguous	left	preferred	69.0	152.0		18.537399599910714	0.03334449999965727
6	14.309609899995849	stim	21		2	unambiguous	left	preferred	69.0	152.0		18.57074409991037	0.03369040007237345
6	14.343300300068222	stim	22		2	unambiguous	left	preferred	69.0	152.0		18.604434499982744	0.03317589999642223
6	14.376476200064644	stim	23		2	unambiguous	left	preferred	69.0	152.0		18.637610399979167	0.03336529992520809
6	14.409841499989852	stim	24		2	unambiguous	left	preferred	69.0	152.0		18.670975699904375	0.03329360007774085
6	14.443135100067593	stim	25		2	unambiguous	left	preferred	69.0	152.0		18.704269299982116	0.033342699985951185
6	14.476477800053544	stim	26		2	unambiguous	left	preferred	69.0	152.0		18.737611999968067	0.033310099970549345
6	14.509787900024094	stim	27		2	unambiguous	left	preferred	69.0	152.0		18.770922099938616	0.034147300058975816
6	14.54393520008307	stim	28		2	unambiguous	left	preferred	69.0	152.0		18.805069399997592	0.03325629991013557
6	14.577191499993205	stim	29		2	unambiguous	left	preferred	69.0	152.0		18.838325699907728	0.03335150005295873
6	14.610543000046164	stim	30		2	unambiguous	left	preferred	69.0	152.0		18.871677199960686	0.03340219997335225
6	14.643945200019516	stim	31		2	unambiguous	left	preferred	69.0	152.0		18.90507939993404	0.033458300051279366
6	14.677403500070795	stim	32		2	unambiguous	left	preferred	69.0	152.0		18.938537699985318	0.03379809996113181
6	14.711201600031927	stim	33		2	unambiguous	left	preferred	69.0	152.0		18.97233579994645	0.033787399996072054
6	14.744989000028	stim	34		2	unambiguous	left	preferred	69.0	152.0		19.00612319994252	0.03330040001310408
6	14.778289400041103	stim	35		2	unambiguous	left	preferred	69.0	152.0		19.039423599955626	0.033341099973767996
6	14.811630500014871	stim	36		2	unambiguous	left	preferred	69.0	152.0		19.072764699929394	0.03336280002258718
6	14.844993300037459	stim	37		2	unambiguous	left	preferred	69.0	152.0		19.10612749995198	0.03329439996741712
6	14.878287700004876	stim	38		2	unambiguous	left	preferred	69.0	152.0		19.139421899919398	0.03332739998586476
6	14.91161509999074	stim	39		2	unambiguous	left	preferred	69.0	152.0		19.172749299905263	0.03335280006285757
6	14.944967900053598	stim	40		2	unambiguous	left	preferred	69.0	152.0		19.20610209996812	0.03371059999335557
6	14.978678500046954	stim	41		2	unambiguous	left	preferred	69.0	152.0		19.239812699961476	0.03346930001862347
6	15.012147800065577	stim	42		2	unambiguous	left	preferred	69.0	152.0		19.2732819999801	0.033296999987214804
6	15.045444800052792	stim	43		2	unambiguous	left	preferred	69.0	152.0		19.306578999967314	0.033674699952825904
6	15.079119500005618	stim	44		2	unambiguous	left	preferred	69.0	152.0		19.34025369992014	0.03344560007099062
6	15.112565100076608	stim	45		2	unambiguous	left	preferred	69.0	152.0		19.37369929999113	0.03332529996987432
6	15.145890400046483	stim	46		2	unambiguous	left	preferred	69.0	152.0		19.407024599961005	0.03346199996303767
6	15.17935240000952	stim	47		2	unambiguous	left	preferred	69.0	152.0		19.440486599924043	0.033520900062285364
6	15.212873300071806	stim	48		2	unambiguous	left	preferred	69.0	152.0		19.474007499986328	0.03333449992351234
6	15.246207799995318	stim	49		2	unambiguous	left	preferred	69.0	152.0		19.50734199990984	0.03519830002915114
6	15.28140610002447	stim	50		2	unambiguous	left	preferred	69.0	152.0		19.54254029993899	0.03327969997189939
6	15.314685799996369	stim	51		2	unambiguous	left	preferred	69.0	152.0		19.57581999991089	0.03383950004354119
6	15.34852530003991	stim	52		2	unambiguous	left	preferred	69.0	152.0		19.609659499954432	0.03318339993711561
6	15.381708699977025	stim	53		2	unambiguous	left	preferred	69.0	152.0		19.642842899891548	0.03327290003653616
6	15.414981600013562	stim	54		2	unambiguous	left	preferred	69.0	152.0		19.676115799928084	0.03333650005515665
6	15.448318100068718	stim	55		2	unambiguous	left	preferred	69.0	152.0		19.70945229998324	0.03330449992790818
6	15.481622599996626	stim	56		2	unambiguous	left	preferred	69.0	152.0		19.74275679991115	0.0334846000187099
6	15.515107200015336	stim	57		2	unambiguous	left	preferred	69.0	152.0		19.77624139992986	0.033279199968092144
6	15.548386399983428	stim	58		2	unambiguous	left	preferred	69.0	152.0		19.80952059989795	0.03338830010034144
6	15.58177470008377	stim	59		2	unambiguous	left	preferred	69.0	152.0		19.842908899998292	0.033250799984671175
6	15.615025500068441	stim	60		2	unambiguous	left	preferred	69.0	152.0		19.876159699982964	0.033609299920499325
6	15.64863479998894	stim	61		2	unambiguous	left	preferred	69.0	152.0		19.909768999903463	0.03407150006387383
6	15.682706300052814	stim	62		2	unambiguous	left	preferred	69.0	152.0		19.943840499967337	0.03387089993339032
6	15.716577199986205	stim	63		2	unambiguous	left	preferred	69.0	152.0		19.977711399900727	0.03287530003581196
6	15.749452500022016	stim	64		2	unambiguous	left	preferred	69.0	152.0		20.01058669993654	0.03340419998858124
6	15.782856700010598	stim	65		2	unambiguous	left	preferred	69.0	152.0		20.04399089992512	0.0335701999720186
6	15.816426899982616	stim	66		2	unambiguous	left	preferred	69.0	152.0		20.07756109989714	0.033218400087207556
6	15.849645300069824	stim	67		2	unambiguous	left	preferred	69.0	152.0		20.110779499984346	0.03337339998688549
6	15.88301870005671	stim	68		2	unambiguous	left	preferred	69.0	152.0		20.144152899971232	0.0333284999942407
7	15.91634720005095	stim	0		2	unambiguous	right	preferred	69.0	31.0		20.177481399965473	0.033682100009173155
7	15.950029300060123	stim	1		2	unambiguous	right	preferred	69.0	31.0		20.211163499974646	0.033800399978645146
7	15.983829700038768	stim	2		2	unambiguous	right	preferred	69.0	31.0		20.24496389995329	0.03324969997629523
7	16.017079400015064	stim	3		2	unambiguous	right	preferred	69.0	31.0		20.278213599929586	0.03331049997359514
7	16.05038989998866	stim	4		2	unambiguous	right	preferred	69.0	31.0		20.31152409990318	0.03364969999529421
7	16.084039599983953	stim	5		2	unambiguous	right	preferred	69.0	31.0		20.345173799898475	0.033323700074106455
7	16.11736330005806	stim	6		2	unambiguous	right	preferred	69.0	31.0		20.378497499972582	0.0333597999997437
7	16.150723100057803	stim	7		2	unambiguous	right	preferred	69.0	31.0		20.411857299972326	0.03347269992809743
7	16.1841957999859	stim	8		2	unambiguous	right	preferred	69.0	31.0		20.445329999900423	0.0332315000705421
7	16.217427300056443	stim	9		2	unambiguous	right	preferred	69.0	31.0		20.478561499970965	0.033311499981209636
7	16.250738800037652	stim	10		2	unambiguous	right	preferred	69.0	31.0		20.511872999952175	0.03329419996589422
7	16.284033000003546	stim	11		2	unambiguous	right	preferred	69.0	31.0		20.54516719991807	0.03355509997345507
7	16.317588099977	stim	12		2	unambiguous	right	preferred	69.0	31.0		20.578722299891524	0.03334900003392249
7	16.350937100010924	stim	13		2	unambiguous	right	preferred	69.0	31.0		20.612071299925447	0.0339364999672398
7	16.384873599978164	stim	14		2	unambiguous	right	preferred	69.0	31.0		20.646007799892686	0.03349880001042038
7	16.418372399988584	stim	15		2	unambiguous	right	preferred	69.0	31.0		20.679506599903107	0.03335060004610568
7	16.45172300003469	stim	16		2	unambiguous	right	preferred	69.0	31.0		20.712857199949212	0.033328099991194904
7	16.485051100025885	stim	17		2	unambiguous	right	preferred	69.0	31.0		20.746185299940407	0.03380410000681877
7	16.518855200032704	stim	18		2	unambiguous	right	preferred	69.0	31.0		20.779989399947226	0.033193200011737645
7	16.55204840004444	stim	19		2	unambiguous	right	preferred	69.0	31.0		20.813182599958964	0.033900999929755926
7	16.585949399974197	stim	20		2	unambiguous	right	preferred	69.0	31.0		20.84708359988872	0.03360260010231286
7	16.61955200007651	stim	21		2	unambiguous	right	preferred	69.0	31.0		20.880686199991032	0.033345800009556115
7	16.652897800086066	stim	22		2	unambiguous	right	preferred	69.0	31.0		20.91403200000059	0.0333642999175936
7	16.68626210000366	stim	23		2	unambiguous	right	preferred	69.0	31.0		20.947396299918182	0.033660000073723495
7	16.719922100077383	stim	24		2	unambiguous	right	preferred	69.0	31.0		20.981056299991906	0.033269699895754457
7	16.753191799973138	stim	25		2	unambiguous	right	preferred	69.0	31.0		21.01432599988766	0.033790100016631186
7	16.78698189998977	stim	26		2	unambiguous	right	preferred	69.0	31.0		21.04811609990429	0.0330989999929443
7	16.820080899982713	stim	27		2	unambiguous	right	preferred	69.0	31.0		21.081215099897236	0.03352310007903725
7	16.85360400006175	stim	28		2	unambiguous	right	preferred	69.0	31.0		21.114738199976273	0.033754399977624416
7	16.887358400039375	stim	29		2	unambiguous	right	preferred	69.0	31.0		21.148492599953897	0.0332973999902606
7	16.920655800029635	stim	30		2	unambiguous	right	preferred	69.0	31.0		21.181789999944158	0.03354960004799068
7	16.954205400077626	stim	31		2	unambiguous	right	preferred	69.0	31.0		21.21533959999215	0.033708499977365136
7	16.98791390005499	stim	32		2	unambiguous	right	preferred	69.0	31.0		21.249048099969514	0.032972199958749115
7	17.02088610001374	stim	33		2	unambiguous	right	preferred	69.0	31.0		21.282020299928263	0.03389600000809878
7	17.05478210002184	stim	34		2	unambiguous	right	preferred	69.0	31.0		21.31591629993636	0.0333091999636963
7	17.088091299985535	stim	35		2	unambiguous	right	preferred	69.0	31.0		21.349225499900058	0.03340830001980066
7	17.121499600005336	stim	36		2	unambiguous	right	preferred	69.0	31.0		21.38263379991986	0.03339440003037453
7	17.15489400003571	stim	37		2	unambiguous	right	preferred	69.0	31.0		21.416028199950233	0.03417670005001128
7	17.189070700085722	stim	38		2	unambiguous	right	preferred	69.0	31.0		21.450204900000244	0.03335329995024949
7	17.22242400003597	stim	39		2	unambiguous	right	preferred	69.0	31.0		21.483558199950494	0.03355479997117072
7	17.255978800007142	stim	40		2	unambiguous	right	preferred	69.0	31.0		21.517112999921665	0.033953099977225065
7	17.289931899984367	stim	41		2	unambiguous	right	preferred	69.0	31.0		21.55106609989889	0.033335600048303604
7	17.32326750003267	stim	42		2	unambiguous	right	preferred	69.0	31.0		21.584401699947193	0.0335073999594897
7	17.35677489999216	stim	43		2	unambiguous	right	preferred	69.0	31.0		21.617909099906683	0.03337170009035617
7	17.390146600082517	stim	44		2	unambiguous	right	preferred	69.0	31.0		21.65128079999704	0.0342162000015378
7	17.424362800084054	stim	45		2	unambiguous	right	preferred	69.0	31.0		21.685496999998577	0.03322199999820441
7	17.45758480008226	stim	46		2	unambiguous	right	preferred	69.0	31.0		21.71871899999678	0.03369609999936074
7	17.49128090008162	stim	47		2	unambiguous	right	preferred	69.0	31.0		21.752415099996142	0.03354079998098314
7	17.524821700062603	stim	48		2	unambiguous	right	preferred	69.0	31.0		21.785955899977125	0.03335179993882775
7	17.55817350000143	stim	49		2	unambiguous	right	preferred	69.0	31.0		21.819307699915953	0.033396400045603514
7	17.591569900047034	stim	50		2	unambiguous	right	preferred	69.0	31.0		21.852704099961556	0.033634699997492135
7	17.625204600044526	stim	51		2	unambiguous	right	preferred	69.0	31.0		21.88633879995905	0.033771099988371134
7	17.658975700032897	stim	52		2	unambiguous	right	preferred	69.0	31.0		21.92010989994742	0.03333590005058795
7	17.692311600083485	stim	53		2	unambiguous	right	preferred	69.0	31.0		21.953445799998008	0.03333309991285205
7	17.725644699996337	stim	54		2	unambiguous	right	preferred	69.0	31.0		21.98677889991086	0.033504300052300096
7	17.759149000048637	stim	55		2	unambiguous	right	preferred	69.0	31.0		22.02028319996316	0.033535299939103425
7	17.79268429998774	stim	56		2	unambiguous	right	preferred	69.0	31.0		22.053818499902263	0.033200400066562
7	17.825884700054303	stim	57		2	unambiguous	right	preferred	69.0	31.0		22.087018899968825	0.03351809992454946
7	17.859402799978852	stim	58		2	unambiguous	right	preferred	69.0	31.0		22.120536999893375	0.033360500005073845
7	17.892763299983926	stim	59		2	unambiguous	right	preferred	69.0	31.0		22.15389749989845	0.03334369999356568
7	17.926106999977492	stim	60		2	unambiguous	right	preferred	69.0	31.0		22.187241199892014	0.03329620009753853
7	17.95940320007503	stim	61		2	unambiguous	right	preferred	69.0	31.0		22.220537399989553	0.03386339999269694
7	17.993266600067727	stim	62		2	unambiguous	right	preferred	69.0	31.0		22.25440079998225	0.03335869999136776
7	18.026625300059095	stim	63		2	unambiguous	right	preferred	69.0	31.0		22.287759499973617	0.03338069992605597
7	18.06000599998515	stim	64		2	unambiguous	right	preferred	69.0	31.0		22.321140199899673	0.03387210005894303
7	18.093878100044094	stim	65		2	unambiguous	right	preferred	69.0	31.0		22.355012299958616	0.03324459993746132
7	18.127122699981555	stim	66		2	unambiguous	right	preferred	69.0	31.0		22.388256899896078	0.033353300066664815
7	18.16047600004822	stim	67		2	unambiguous	right	preferred	69.0	31.0		22.421610199962743	0.033624400035478175
7	18.1941004000837	stim	68		2	unambiguous	right	preferred	69.0	31.0		22.45523459999822	0.03325789992231876
8	18.227358300006017	stim	0		2	unambiguous	left	preferred	66.0	100.0		22.48849249992054	0.03326250007376075
8	18.260620800079778	stim	1		2	unambiguous	left	preferred	66.0	100.0		22.5217549999943	0.03329299995675683
8	18.293913800036535	stim	2		2	unambiguous	left	preferred	66.0	100.0		22.555047999951057	0.03335639997385442
8	18.32727020001039	stim	3		2	unambiguous	left	preferred	66.0	100.0		22.58840439992491	0.03407419996801764
8	18.361344399978407	stim	4		2	unambiguous	left	preferred	66.0	100.0		22.62247859989293	0.03378240007441491
8	18.39512680005282	stim	5		2	unambiguous	left	preferred	66.0	100.0		22.656260999967344	0.03349309996701777
8	18.42861990001984	stim	6		2	unambiguous	left	preferred	66.0	100.0		22.689754099934362	0.03339140000753105
8	18.46201130002737	stim	7		2	unambiguous	left	preferred	66.0	100.0		22.723145499941893	0.03334229998290539
8	18.495353600010276	stim	8		2	unambiguous	left	preferred	66.0	100.0		22.7564877999248	0.033524899976328015
8	18.528878499986604	stim	9		2	unambiguous	left	preferred	66.0	100.0		22.790012699901126	0.033256800030358136
8	18.562135300016962	stim	10		2	unambiguous	left	preferred	66.0	100.0		22.823269499931484	0.033449399983510375
8	18.595584700000472	stim	11		2	unambiguous	left	preferred	66.0	100.0		22.856718899914995	0.033658600063063204
8	18.629243300063536	stim	12		2	unambiguous	left	preferred	66.0	100.0		22.890377499978058	0.03328149998560548
8	18.66252480004914	stim	13		2	unambiguous	left	preferred	66.0	100.0		22.923658999963664	0.03351949993520975
8	18.69604429998435	stim	14		2	unambiguous	left	preferred	66.0	100.0		22.957178499898873	0.033403700101189315
8	18.72944800008554	stim	15		2	unambiguous	left	preferred	66.0	100.0		22.990582200000063	0.03345609991811216
8	18.762904100003652	stim	16		2	unambiguous	left	preferred	66.0	100.0		23.024038299918175	0.03333520004525781
8	18.79623930004891	stim	17		2	unambiguous	left	preferred	66.0	100.0		23.057373499963433	0.0334341999841854
8	18.829673500033095	stim	18		2	unambiguous	left	preferred	66.0	100.0		23.090807699947618	0.03523389995098114
8	18.864907399984077	stim	19		2	unambiguous	left	preferred	66.0	100.0		23.1260415998986	0.033331100014038384
8	18.898238499998115	stim	20		2	unambiguous	left	preferred	66.0	100.0		23.159372699912637	0.03330800007097423
8	18.93154650006909	stim	21		2	unambiguous	left	preferred	66.0	100.0		23.19268069998361	0.03338469995651394
8	18.964931200025603	stim	22		2	unambiguous	left	preferred	66.0	100.0		23.226065399940126	0.03351570002269
8	18.998446900048293	stim	23		2	unambiguous	left	preferred	66.0	100.0		23.259581099962816	0.03312409995123744
8	19.03157099999953	stim	24		2	unambiguous	left	preferred	66.0	100.0		23.292705199914053	0.03333610005211085
8	19.06490710005164	stim	25		2	unambiguous	left	preferred	66.0	100.0		23.326041299966164	0.033318999921903014
8	19.098226099973544	stim	26		2	unambiguous	left	preferred	66.0	100.0		23.359360299888067	0.0336285000666976
8	19.131854600040242	stim	27		2	unambiguous	left	preferred	66.0	100.0		23.392988799954765	0.03390609996858984
8	19.165760700008832	stim	28		2	unambiguous	left	preferred	66.0	100.0		23.426894899923354	0.03371500002685934
8	19.19947570003569	stim	29		2	unambiguous	left	preferred	66.0	100.0		23.460609899950214	0.03340680000837892
