trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	response_hand	phase_length	last_frame	key_duration	onset_abs	duration
4	10.546776599949226	stim	45		2	unambiguous	left	preferred	69.0	17.0		37.9076783999335	0.033128099981695414
4	10.579904699930921	stim	46		2	unambiguous	left	preferred	69.0	17.0		37.9408064999152	0.033416900085285306
4	10.613321600016207	stim	47		2	unambiguous	left	preferred	69.0	17.0		37.97422340000048	0.03329449996817857
4	10.646616099984385	stim	48		2	unambiguous	left	preferred	69.0	17.0		38.00751789996866	0.033825499936938286
4	10.680441599921323	stim	49		2	unambiguous	left	preferred	69.0	17.0		38.0413433999056	0.03361960011534393
4	10.714061200036667	stim	50		2	unambiguous	left	preferred	69.0	17.0		38.074963000020944	0.033261299948208034
4	10.747322499984875	stim	51		2	unambiguous	left	preferred	69.0	17.0		38.10822429996915	0.03335199994035065
4	10.780674499925226	stim	52		2	unambiguous	left	preferred	69.0	17.0		38.1415762999095	0.03342540003359318
4	10.81409989995882	stim	53		2	unambiguous	left	preferred	69.0	17.0		38.175001699943095	0.03392169997096062
4	10.84802159992978	stim	54		2	unambiguous	left	preferred	69.0	17.0		38.208923399914056	0.03334660001564771
4	10.881368199945427	stim	55		2	unambiguous	left	preferred	69.0	17.0		38.242269999929704	0.03387809998821467
4	10.915246299933642	stim	56		2	unambiguous	left	preferred	69.0	17.0		38.27614809991792	0.033245000056922436
4	10.948491299990565	stim	57		2	unambiguous	left	preferred	69.0	17.0		38.30939309997484	0.03318959998432547
4	10.98168089997489	stim	58		2	unambiguous	left	preferred	69.0	17.0		38.342582699959166	0.033357399981468916
4	11.015038299956359	stim	59		2	unambiguous	left	preferred	69.0	17.0		38.375940099940635	0.03376120002940297
4	11.048799499985762	stim	60		2	unambiguous	left	preferred	69.0	17.0		38.40970129997004	0.0334726000437513
4	11.082272100029513	stim	61		2	unambiguous	left	preferred	69.0	17.0		38.44317390001379	0.033493999973870814
4	11.115766100003384	stim	62		2	unambiguous	left	preferred	69.0	17.0		38.47666789998766	0.03412440000101924
4	11.149890500004403	stim	63		2	unambiguous	left	preferred	69.0	17.0		38.51079229998868	0.032459600013680756
4	11.182350100018084	stim	64		2	unambiguous	left	preferred	69.0	17.0		38.54325190000236	0.033327699988149107
4	11.215677800006233	stim	65		2	unambiguous	left	preferred	69.0	17.0		38.57657959999051	0.033359199995175004
4	11.249037000001408	stim	66		2	unambiguous	left	preferred	69.0	17.0		38.609938799985684	0.03349880001042038
4	11.282535800011829	stim	67		2	unambiguous	left	preferred	69.0	17.0		38.643437599996105	0.03337129997089505
4	11.315907099982724	stim	68		2	unambiguous	left	preferred	69.0	17.0		38.676808899967	0.034628800000064075
5	11.350535899982788	stim	0		2	unambiguous	left	preferred	71.0	86.0		38.711437699967064	0.032533899997361004
5	11.383069799980149	stim	1		2	unambiguous	left	preferred	71.0	86.0		38.743971599964425	0.03351189999375492
5	11.416581699973904	stim	2		2	unambiguous	left	preferred	71.0	86.0		38.77748349995818	0.03312609996646643
5	11.44970779994037	stim	3		2	unambiguous	left	preferred	71.0	86.0		38.810609599924646	0.03336990007665008
5	11.48307770001702	stim	4		2	unambiguous	left	preferred	71.0	86.0		38.843979500001296	0.033246299950405955
5	11.516323999967426	stim	5		2	unambiguous	left	preferred	71.0	86.0		38.8772257999517	0.03360990004148334
5	11.54993390000891	stim	6		2	unambiguous	left	preferred	71.0	86.0		38.910835699993186	0.03315549995750189
5	11.583089399966411	stim	7		2	unambiguous	left	preferred	71.0	86.0		38.94399119995069	0.033329500001855195
5	11.616418899968266	stim	8		2	unambiguous	left	preferred	71.0	86.0		38.97732069995254	0.03343810001388192
5	11.649856999982148	stim	9		2	unambiguous	left	preferred	71.0	86.0		39.010758799966425	0.03333490004297346
5	11.683191900025122	stim	10		2	unambiguous	left	preferred	71.0	86.0		39.0440937000094	0.03349279996473342
5	11.716684699989855	stim	11		2	unambiguous	left	preferred	71.0	86.0		39.07758649997413	0.033452400006353855
5	11.75013709999621	stim	12		2	unambiguous	left	preferred	71.0	86.0		39.111038899980485	0.03357129998039454
5	11.783708399976604	stim	13		2	unambiguous	left	preferred	71.0	86.0		39.14461019996088	0.0328150000423193
5	11.816523400018923	stim	14		2	unambiguous	left	preferred	71.0	86.0		39.1774252000032	0.03331580001395196
5	11.849839200032875	stim	15		2	unambiguous	left	preferred	71.0	86.0		39.21074100001715	0.03333879995625466
5	11.88317799998913	stim	16		2	unambiguous	left	preferred	71.0	86.0		39.244079799973406	0.03335629997309297
5	11.916534299962223	stim	17		2	unambiguous	left	preferred	71.0	86.0		39.2774360999465	0.033416699967347085
5	11.94995099992957	stim	18		2	unambiguous	left	preferred	71.0	86.0		39.310852799913846	0.03549820010084659
5	11.985449200030416	stim	19		2	unambiguous	left	preferred	71.0	86.0		39.34635100001469	0.03215049998834729
5	12.017599700018764	stim	20		2	unambiguous	left	preferred	71.0	86.0		39.37850150000304	0.03351229999680072
5	12.051112000015564	stim	21		2	unambiguous	left	preferred	71.0	86.0		39.41201379999984	0.03376669995486736
5	12.084878699970432	stim	22		2	unambiguous	left	preferred	71.0	86.0		39.44578049995471	0.03319990006275475
5	12.118078600033186	stim	23		2	unambiguous	left	preferred	71.0	86.0		39.47898040001746	0.033247999963350594
5	12.151326599996537	stim	24		2	unambiguous	left	preferred	71.0	86.0		39.51222839998081	0.03385589993558824
5	12.185182499932125	stim	25		2	unambiguous	left	preferred	71.0	86.0		39.5460842999164	0.03297190007288009
5	12.218154400005005	stim	26		2	unambiguous	left	preferred	71.0	86.0		39.57905619998928	0.03335099993273616
5	12.251505399937741	stim	27		2	unambiguous	left	preferred	71.0	86.0		39.61240719992202	0.03328000009059906
5	12.28478540002834	stim	28		2	unambiguous	left	preferred	71.0	86.0		39.64568720001262	0.03367789997719228
5	12.318463300005533	stim	29		0	unambiguous	left	preferred	71.0	86.0		39.67936509998981	16.84603320003953
5	29.16449650004506	left	29	f	2	unambiguous	left	preferred	71.0	86.0	9.368319700006396	56.52539830002934	-16.796170200104825
5	12.368326299940236	stim	30		2	unambiguous	left	preferred	71.0	86.0		39.72922809992451	0.03377330000512302
5	12.402099599945359	stim	31		2	unambiguous	left	preferred	71.0	86.0		39.763001399929635	0.033091000048443675
5	12.435190599993803	stim	32		2	unambiguous	left	preferred	71.0	86.0		39.79609239997808	0.033777100034058094
5	12.46896770002786	stim	33		2	unambiguous	left	preferred	71.0	86.0		39.82986950001214	0.037209699978120625
5	12.506177400005981	stim	34		2	unambiguous	left	preferred	71.0	86.0		39.86707919999026	0.03314780001528561
5	12.539325200021267	stim	35		2	unambiguous	left	preferred	71.0	86.0		39.90022700000554	0.030489299912005663
5	12.569814499933273	stim	36		2	unambiguous	left	preferred	71.0	86.0		39.93071629991755	0.03862600005231798
5	12.60844049998559	stim	37		2	unambiguous	left	preferred	71.0	86.0		39.96934229996987	0.03135699999984354
5	12.639797499985434	stim	38		2	unambiguous	left	preferred	71.0	86.0		40.00069929996971	0.03334299998823553
5	12.67314049997367	stim	39		2	unambiguous	left	preferred	71.0	86.0		40.034042299957946	0.03335819998756051
5	12.70649869996123	stim	40		2	unambiguous	left	preferred	71.0	86.0		40.06740049994551	0.03330480004660785
5	12.739803500007838	stim	41		2	unambiguous	left	preferred	71.0	86.0		40.100705299992114	0.03364299994427711
5	12.773446499952115	stim	42		2	unambiguous	left	preferred	71.0	86.0		40.13434829993639	0.03335090004839003
5	12.806797400000505	stim	43		2	unambiguous	left	preferred	71.0	86.0		40.16769919998478	0.03306349995546043
5	12.839860899955966	stim	44		2	unambiguous	left	preferred	71.0	86.0		40.20076269994024	0.03327720006927848
5	12.873138100025244	stim	45		2	unambiguous	left	preferred	71.0	86.0		40.23403990000952	0.03217129991389811
5	12.905309399939142	stim	46		2	unambiguous	left	preferred	71.0	86.0		40.26621119992342	0.03442480007652193
5	12.939734200015664	stim	47		2	unambiguous	left	preferred	71.0	86.0		40.30063599999994	0.03385299991350621
5	12.97358719992917	stim	48		2	unambiguous	left	preferred	71.0	86.0		40.33448899991345	0.03301020001526922
5	13.00659739994444	stim	49		2	unambiguous	left	preferred	71.0	86.0		40.367499199928716	0.03518550004810095
5	13.04178289999254	stim	50		2	unambiguous	left	preferred	71.0	86.0		40.40268469997682	0.03141249995678663
5	13.073195399949327	stim	51		2	unambiguous	left	preferred	71.0	86.0		40.4340971999336	0.03333930007647723
5	13.106534700025804	stim	52		2	unambiguous	left	preferred	71.0	86.0		40.46743650001008	0.033237700001336634
5	13.139772400027141	stim	53		2	unambiguous	left	preferred	71.0	86.0		40.50067420001142	0.03351539990399033
5	13.173287799931131	stim	54		2	unambiguous	left	preferred	71.0	86.0		40.53418959991541	0.032336600008420646
5	13.205624399939552	stim	55		2	unambiguous	left	preferred	71.0	86.0		40.56652619992383	0.03433030005544424
5	13.239954699994996	stim	56		2	unambiguous	left	preferred	71.0	86.0		40.60085649997927	0.03321639995556325
5	13.27317109995056	stim	57		2	unambiguous	left	preferred	71.0	86.0		40.634072899934836	0.03328570001758635
5	13.306456799968146	stim	58		2	unambiguous	left	preferred	71.0	86.0		40.66735859995242	0.03327250003349036
5	13.339729300001636	stim	59		2	unambiguous	left	preferred	71.0	86.0		40.70063109998591	0.033325099968351424
5	13.373054399969988	stim	60		2	unambiguous	left	preferred	71.0	86.0		40.733956199954264	0.0337019000435248
5	13.406756300013512	stim	61		2	unambiguous	left	preferred	71.0	86.0		40.76765809999779	0.03316539991647005
5	13.439921699929982	stim	62		2	unambiguous	left	preferred	71.0	86.0		40.80082349991426	0.03519560000859201
5	13.475117299938574	stim	63		2	unambiguous	left	preferred	71.0	86.0		40.83601909992285	0.031366300070658326
5	13.506483600009233	stim	64		2	unambiguous	left	preferred	71.0	86.0		40.86738539999351	0.03332839999347925
5	13.539812000002712	stim	65		2	unambiguous	left	preferred	71.0	86.0		40.90071379998699	0.03327140002511442
5	13.573083400027826	stim	66		2	unambiguous	left	preferred	71.0	86.0		40.9339852000121	0.03346339997369796
5	13.606546800001524	stim	67		2	unambiguous	left	preferred	71.0	86.0		40.9674485999858	0.03346810000948608
5	13.64001490001101	stim	68		2	unambiguous	left	preferred	71.0	86.0		41.00091669999529	0.033324999967589974
5	13.6733398999786	stim	69		2	unambiguous	left	preferred	71.0	86.0		41.03424169996288	0.03315989999100566
5	13.706499799969606	stim	70		2	unambiguous	left	preferred	71.0	86.0		41.06740159995388	0.03315639996435493
6	13.739656199933961	stim	0		2	unambiguous	left	preferred	66.0	157.0		41.10055799991824	0.03303859999869019
6	13.772694799932651	stim	1		2	unambiguous	left	preferred	66.0	157.0		41.13359659991693	0.03359890007413924
6	13.80629370000679	stim	2		2	unambiguous	left	preferred	66.0	157.0		41.16719549999107	0.03398039995227009
6	13.84027409995906	stim	3		2	unambiguous	left	preferred	66.0	157.0		41.20117589994334	0.03311109996866435
6	13.873385199927725	stim	4		2	unambiguous	left	preferred	66.0	157.0		41.234286999912	0.03483300004154444
6	13.90821819996927	stim	5		2	unambiguous	left	preferred	66.0	157.0		41.269119999953546	0.03162530006375164
6	13.939843500033021	stim	6		2	unambiguous	left	preferred	66.0	157.0		41.3007453000173	0.03335519996471703
6	13.973198699997738	stim	7		2	unambiguous	left	preferred	66.0	157.0		41.334100499982014	0.03335369995329529
6	14.006552399951033	stim	8		2	unambiguous	left	preferred	66.0	157.0		41.36745419993531	0.0340487000066787
6	14.040601099957712	stim	9		2	unambiguous	left	preferred	66.0	157.0		41.40150289994199	0.03301650006324053
6	14.073617600020953	stim	10		2	unambiguous	left	preferred	66.0	157.0		41.43451940000523	0.0331967999227345
6	14.106814399943687	stim	11		2	unambiguous	left	preferred	66.0	157.0		41.46771619992796	0.03341869998257607
6	14.140233099926263	stim	12		2	unambiguous	left	preferred	66.0	157.0		41.50113489991054	0.03331550001166761
6	14.17354859993793	stim	13		2	unambiguous	left	preferred	66.0	157.0		41.53445039992221	0.03333510004449636
6	14.206883699982427	stim	14		2	unambiguous	left	preferred	66.0	157.0		41.5677854999667	0.03363520000129938
6	14.240518899983726	stim	15		2	unambiguous	left	preferred	66.0	157.0		41.601420699968	0.033871499937959015
6	14.274390399921685	stim	16		2	unambiguous	left	preferred	66.0	157.0		41.63529219990596	0.03268110007047653
6	14.307071499992162	stim	17		2	unambiguous	left	preferred	66.0	157.0		41.66797329997644	0.03325790003873408
6	14.340329400030896	stim	18		2	unambiguous	left	preferred	66.0	157.0		41.70123120001517	0.03335219994187355
6	14.37368159997277	stim	19		2	unambiguous	left	preferred	66.0	157.0		41.734583399957046	0.033331000013276935
6	14.407012599986047	stim	20		2	unambiguous	left	preferred	66.0	157.0		41.76791439997032	0.034172600018791854
6	14.441185200004838	stim	21		2	unambiguous	left	preferred	66.0	157.0		41.802086999989115	0.0499698999337852
6	14.491155099938624	stim	22		2	unambiguous	left	preferred	66.0	157.0		41.8520568999229	0.033255500020459294
6	14.524410599959083	stim	23		2	unambiguous	left	preferred	66.0	157.0		41.88531239994336	0.03338520007673651
6	14.55779580003582	stim	24		2	unambiguous	left	preferred	66.0	157.0		41.918697600020096	0.03322029998525977
6	14.59101610002108	stim	25		2	unambiguous	left	preferred	66.0	157.0		41.951917900005355	0.033351599937304854
6	14.624367699958384	stim	26		2	unambiguous	left	preferred	66.0	157.0		41.98526949994266	0.03354309999849647
6	14.65791079995688	stim	27		2	unambiguous	left	preferred	66.0	157.0		42.01881259994116	0.0339434000197798
6	14.69185419997666	stim	28		2	unambiguous	left	preferred	66.0	157.0		42.05275599996094	0.03268099995329976
6	14.72453519992996	stim	29		2	unambiguous	left	preferred	66.0	157.0		42.085436999914236	0.03399390005506575
6	14.758529099985026	stim	30		2	unambiguous	left	preferred	66.0	157.0		42.1194308999693	0.033326599979773164
6	14.791855699964799	stim	31		2	unambiguous	left	preferred	66.0	157.0		42.152757499949075	0.03298909997101873
6	14.824844799935818	stim	32		2	unambiguous	left	preferred	66.0	157.0		42.185746599920094	0.03282530000433326
6	14.857670099940151	stim	33		2	unambiguous	left	preferred	66.0	157.0		42.21857189992443	0.033895600005052984
6	14.891565699945204	stim	34		2	unambiguous	left	preferred	66.0	157.0		42.25246749992948	0.03303869999945164
6	14.924604399944656	stim	35		2	unambiguous	left	preferred	66.0	157.0		42.28550619992893	0.033291200059466064
6	14.957895600004122	stim	36		2	unambiguous	left	preferred	66.0	157.0		42.3187973999884	0.03353319992311299
6	14.991428799927235	stim	37		2	unambiguous	left	preferred	66.0	157.0		42.35233059991151	0.033261300064623356
6	15.024690099991858	stim	38		2	unambiguous	left	preferred	66.0	157.0		42.385591899976134	0.03339280001819134
6	15.05808290001005	stim	39		2	unambiguous	left	preferred	66.0	157.0		42.418984699994326	0.033725099987350404
6	15.0918079999974	stim	40		2	unambiguous	left	preferred	66.0	157.0		42.452709799981676	0.03332429996225983
6	15.12513229995966	stim	41		2	unambiguous	left	preferred	66.0	157.0		42.486034099943936	0.03338669997174293
6	15.158518999931403	stim	42		2	unambiguous	left	preferred	66.0	157.0		42.51942079991568	0.033208100008778274
6	15.19172709994018	stim	43		2	unambiguous	left	preferred	66.0	157.0		42.55262889992446	0.03333050000946969
6	15.22505759994965	stim	44		2	unambiguous	left	preferred	66.0	157.0		42.58595939993393	0.033753300085663795
6	15.258810900035314	stim	45		2	unambiguous	left	preferred	66.0	157.0		42.61971270001959	0.03355959989130497
6	15.29237049992662	stim	46		2	unambiguous	left	preferred	66.0	157.0		42.653272299910896	0.03362690005451441
6	15.325997399981134	stim	47		2	unambiguous	left	preferred	66.0	157.0		42.68689919996541	0.03311109996866435
6	15.359108499949798	stim	48		2	unambiguous	left	preferred	66.0	157.0		42.720010299934074	0.03325890004634857
6	15.392367399996147	stim	49		2	unambiguous	left	preferred	66.0	157.0		42.75326919998042	0.03331059997435659
6	15.425677999970503	stim	50		2	unambiguous	left	preferred	66.0	157.0		42.78657979995478	0.0333600000012666
6	15.45903799997177	stim	51		2	unambiguous	left	preferred	66.0	157.0		42.819939799956046	0.03362200001720339
6	15.492659999988973	stim	52		2	unambiguous	left	preferred	66.0	157.0		42.85356179997325	0.034428599989041686
6	15.527088599978015	stim	53		2	unambiguous	left	preferred	66.0	157.0		42.88799039996229	0.0322505000513047
6	15.55933910002932	stim	54		2	unambiguous	left	preferred	66.0	157.0		42.920240900013596	0.033277699956670403
6	15.59261679998599	stim	55		2	unambiguous	left	preferred	66.0	157.0		42.953518599970266	0.033332600025460124
6	15.62594940001145	stim	56		2	unambiguous	left	preferred	66.0	157.0		42.986851199995726	0.03378840000368655
6	15.659737800015137	stim	57		2	unambiguous	left	preferred	66.0	157.0		43.02063959999941	0.03331799991428852
6	15.693055799929425	stim	58		2	unambiguous	left	preferred	66.0	157.0		43.0539575999137	0.03417130000889301
6	15.727227099938318	stim	59		2	unambiguous	left	preferred	66.0	157.0		43.088128899922594	0.03301910008303821
6	15.760246200021356	stim	60		2	unambiguous	left	preferred	66.0	157.0		43.12114800000563	0.03327249991707504
6	15.793518699938431	stim	61		2	unambiguous	left	preferred	66.0	157.0		43.15442049992271	0.03328830003738403
6	15.826806999975815	stim	62		2	unambiguous	left	preferred	66.0	157.0		43.18770879996009	0.03339280001819134
6	15.860199799994007	stim	63		2	unambiguous	left	preferred	66.0	157.0		43.22110159997828	0.03362380003090948
6	15.893823600024916	stim	64		2	unambiguous	left	preferred	66.0	157.0		43.25472540000919	0.03384389996062964
6	15.927667499985546	stim	65		2	unambiguous	left	preferred	66.0	157.0		43.28856929996982	0.03325360000599176
7	15.960921099991538	stim	0		2	unambiguous	left	preferred	66.0	33.0		43.321822899975814	0.03342019999399781
7	15.994341299985535	stim	1		2	unambiguous	left	preferred	66.0	33.0		43.35524309996981	0.03330070001538843
7	16.027642000000924	stim	2		2	unambiguous	left	preferred	66.0	33.0		43.3885437999852	0.03382080001756549
7	16.06146280001849	stim	3		2	unambiguous	left	preferred	66.0	33.0		43.422364600002766	0.033564799930900335
7	16.09502759994939	stim	4		2	unambiguous	left	preferred	66.0	33.0		43.455929399933666	0.03379250003490597
7	16.128820099984296	stim	5		2	unambiguous	left	preferred	66.0	33.0		43.48972189996857	0.033243700047023594
7	16.16206380003132	stim	6		2	unambiguous	left	preferred	66.0	33.0		43.522965600015596	0.03329890000168234
7	16.195362700033	stim	7		2	unambiguous	left	preferred	66.0	33.0		43.55626450001728	0.0332975999917835
7	16.228660300024785	stim	8		2	unambiguous	left	preferred	66.0	33.0		43.58956210000906	0.03326940000988543
7	16.26192970003467	stim	9		2	unambiguous	left	preferred	66.0	33.0		43.62283150001895	0.03334480000194162
7	16.295274500036612	stim	10		2	unambiguous	left	preferred	66.0	33.0		43.65617630002089	0.033616599976085126
7	16.328891100012697	stim	11		2	unambiguous	left	preferred	66.0	33.0		43.689792899996974	0.03382299991790205
7	16.3627140999306	stim	12		2	unambiguous	left	preferred	66.0	33.0		43.723615899914876	0.032621300080791116
7	16.39533540001139	stim	13		2	unambiguous	left	preferred	66.0	33.0		43.75623719999567	0.03335119993425906
7	16.42868659994565	stim	14		2	unambiguous	left	preferred	66.0	33.0		43.789588399929926	0.033286400022916496
7	16.461972999968566	stim	15		2	unambiguous	left	preferred	66.0	33.0		43.82287479995284	0.0333049000473693
7	16.495277900015935	stim	16		2	unambiguous	left	preferred	66.0	33.0		43.85617970000021	0.03383089997805655
7	16.529108799993992	stim	17		2	unambiguous	left	preferred	66.0	33.0		43.89001059997827	0.03422769997268915
7	16.56333649996668	stim	18		2	unambiguous	left	preferred	66.0	33.0		43.92423829995096	0.03256720001809299
7	16.595903699984774	stim	19		2	unambiguous	left	preferred	66.0	33.0		43.95680549996905	0.03334810002706945
7	16.629251800011843	stim	20		2	unambiguous	left	preferred	66.0	33.0		43.99015359999612	0.03379719995427877
7	16.663048999966122	stim	21		2	unambiguous	left	preferred	66.0	33.0		44.0239507999504	0.03359070001170039
7	16.696639699977823	stim	22		2	unambiguous	left	preferred	66.0	33.0		44.0575414999621	0.03335549996700138
7	16.729995199944824	stim	23		2	unambiguous	left	preferred	66.0	33.0		44.0908969999291	0.03398250008467585
7	16.7639777000295	stim	24		2	unambiguous	left	preferred	66.0	33.0		44.124879500013776	0.03298299992457032
7	16.79696069995407	stim	25		2	unambiguous	left	preferred	66.0	33.0		44.157862499938346	0.033409400028176606
7	16.830370099982247	stim	26		2	unambiguous	left	preferred	66.0	33.0		44.19127189996652	0.03376699995715171
7	16.8641370999394	stim	27		2	unambiguous	left	preferred	66.0	33.0		44.225038899923675	0.03328910004347563
7	16.897426199982874	stim	28		2	unambiguous	left	preferred	66.0	33.0		44.25832799996715	0.033277399954386055
7	16.93070359993726	stim	29		2	unambiguous	left	preferred	66.0	33.0		44.291605399921536	0.033754800097085536
7	16.964458400034346	stim	30		2	unambiguous	left	preferred	66.0	33.0		44.32536020001862	0.033000299939885736
7	16.99745869997423	stim	31		2	unambiguous	left	preferred	66.0	33.0		44.35836049995851	0.033337100059725344
7	17.030795800033957	stim	32		2	unambiguous	left	preferred	66.0	33.0		44.39169760001823	0.03332669998053461
7	17.06412250001449	stim	33		2	unambiguous	left	preferred	66.0	33.0		44.42502429999877	0.03362110001035035
7	17.09774360002484	stim	34		2	unambiguous	left	preferred	66.0	33.0		44.45864540000912	0.03386649989988655
7	17.13161009992473	stim	35		2	unambiguous	left	preferred	66.0	33.0		44.492511899909005	0.03444010007660836
7	17.166050200001337	stim	36		2	unambiguous	left	preferred	66.0	33.0		44.52695199998561	0.03311540000140667
7	17.199165600002743	stim	37		2	unambiguous	left	preferred	66.0	33.0		44.56006739998702	0.03353279992006719
7	17.23269839992281	stim	38		2	unambiguous	left	preferred	66.0	33.0		44.59360019990709	0.03344440006185323
7	17.266142799984664	stim	39		2	unambiguous	left	preferred	66.0	33.0		44.62704459996894	0.033211100031621754
7	17.299353900016285	stim	40		2	unambiguous	left	preferred	66.0	33.0		44.66025570000056	0.03362240002024919
7	17.332976300036535	stim	41		2	unambiguous	left	preferred	66.0	33.0		44.69387810002081	0.03378329996485263
7	17.366759600001387	stim	42		2	unambiguous	left	preferred	66.0	33.0		44.727661399985664	0.033142099971883
7	17.39990169997327	stim	43		2	unambiguous	left	preferred	66.0	33.0		44.76080349995755	0.03337019996251911
7	17.43327189993579	stim	44		2	unambiguous	left	preferred	66.0	33.0		44.794173699920066	0.03395690000616014
7	17.46722879994195	stim	45		2	unambiguous	left	preferred	66.0	33.0		44.828130599926226	0.033504200051538646
7	17.500732999993488	stim	46		2	unambiguous	left	preferred	66.0	33.0		44.861634799977764	0.03318959998432547
7	17.533922599977814	stim	47		2	unambiguous	left	preferred	66.0	33.0		44.89482439996209	0.03391580004245043
7	17.567838400020264	stim	48		2	unambiguous	left	preferred	66.0	33.0		44.92874020000454	0.032950099906884134
7	17.600788499927148	stim	49		2	unambiguous	left	preferred	66.0	33.0		44.961690299911425	0.03336410003248602
7	17.634152599959634	stim	50		2	unambiguous	left	preferred	66.0	33.0		44.99505439994391	0.03328440000768751
7	17.66743699996732	stim	51		2	unambiguous	left	preferred	66.0	33.0		45.0283387999516	0.03358839999418706
7	17.70102539996151	stim	52		2	unambiguous	left	preferred	66.0	33.0		45.061927199945785	0.033805100014433265
7	17.734830499975942	stim	53		2	unambiguous	left	preferred	66.0	33.0		45.09573229996022	0.033307099947705865
7	17.768137599923648	stim	54		2	unambiguous	left	preferred	66.0	33.0		45.129039399907924	0.03741660004016012
7	17.805554199963808	stim	55		2	unambiguous	left	preferred	66.0	33.0		45.166455999948084	0.029540600022301078
7	17.83509479998611	stim	56		2	unambiguous	left	preferred	66.0	33.0		45.195996599970385	0.03380770003423095
7	17.86890250002034	stim	57		2	unambiguous	left	preferred	66.0	33.0		45.229804300004616	0.033247999963350594
7	17.90215049998369	stim	58		2	unambiguous	left	preferred	66.0	33.0		45.26305229996797	0.03340469999238849
7	17.93555519997608	stim	59		2	unambiguous	left	preferred	66.0	33.0		45.296456999960355	0.03306980000343174
7	17.96862499997951	stim	60		2	unambiguous	left	preferred	66.0	33.0		45.32952679996379	0.03902829997241497
7	18.007653299951926	stim	61		2	unambiguous	left	preferred	66.0	33.0		45.3685550999362	0.04811229999177158
7	18.055765599943697	stim	62		2	unambiguous	left	preferred	66.0	33.0		45.416667399927974	0.049959100084379315
7	18.105724700028077	stim	63		2	unambiguous	left	preferred	66.0	33.0		45.46662650001235	0.03322059998754412
7	18.13894530001562	stim	64		2	unambiguous	left	preferred	66.0	33.0		45.4998470999999	0.029972199932672083
7	18.168917499948293	stim	65		2	unambiguous	left	preferred	66.0	33.0		45.52981929993257	0.03385500004515052
8	18.202772499993443	stim	0		2	unambiguous	left	preferred	69.0	99.0		45.56367429997772	0.03644769999664277
8	18.239220199990086	stim	1		2	unambiguous	left	preferred	69.0	99.0		45.60012199997436	0.03340720001142472
8	18.27262740000151	stim	2		2	unambiguous	left	preferred	69.0	99.0		45.63352919998579	0.033351599937304854
8	18.305978999938816	stim	3		2	unambiguous	left	preferred	69.0	99.0		45.66688079992309	0.03355000005103648
8	18.339528999989852	stim	4		2	unambiguous	left	preferred	69.0	99.0		45.70043079997413	0.05015499994624406
8	18.389683999936096	stim	5		2	unambiguous	left	preferred	69.0	99.0		45.75058579992037	0.033671600045636296
8	18.423355599981733	stim	6		2	unambiguous	left	preferred	69.0	99.0		45.78425739996601	0.0299848000286147
8	18.453340400010347	stim	7		2	unambiguous	left	preferred	69.0	99.0		45.814242199994624	0.03632179996930063
8	18.489662199979648	stim	8		2	unambiguous	left	preferred	69.0	99.0		45.850563999963924	0.03330360003747046
8	18.52296580001712	stim	9		2	unambiguous	left	preferred	69.0	99.0		45.883867600001395	0.033406300004571676
8	18.55637210002169	stim	10		2	unambiguous	left	preferred	69.0	99.0		45.917273900005966	0.03328309999778867
8	18.58965520001948	stim	11		2	unambiguous	left	preferred	69.0	99.0		45.950557000003755	0.03366549999918789
8	18.623320700018667	stim	12		2	unambiguous	left	preferred	69.0	99.0		45.98422250000294	0.033007799996994436
8	18.65632850001566	stim	13		2	unambiguous	left	preferred	69.0	99.0		46.01723029999994	0.03381799999624491
8	18.690146500011906	stim	14		2	unambiguous	left	preferred	69.0	99.0		46.05104829999618	0.04980149993207306
8	18.73994799994398	stim	15		0	unambiguous	left	preferred	69.0	99.0		46.100849799928255	26.035242600017227
8	44.775190599961206	left	15	f	2	unambiguous	left	preferred	69.0	99.0	0.18512700009159744	72.13609239994548	-25.986675999942236
8	18.78851460001897	stim	16		2	unambiguous	left	preferred	69.0	99.0		46.14941640000325	0.03454469994176179
8	18.823059299960732	stim	17		2	unambiguous	left	preferred	69.0	99.0		46.18396109994501	0.034954700036905706
8	18.858013999997638	stim	18		2	unambiguous	left	preferred	69.0	99.0		46.218915799981914	0.031653599929995835
8	18.889667599927634	stim	19		2	unambiguous	left	preferred	69.0	99.0		46.25056939991191	0.033348700031638145
8	18.923016299959272	stim	20		2	unambiguous	left	preferred	69.0	99.0		46.28391809994355	0.033227200037799776
8	18.956243499997072	stim	21		2	unambiguous	left	preferred	69.0	99.0		46.31714529998135	0.05025329999625683
8	19.00649679999333	stim	22		2	unambiguous	left	preferred	69.0	99.0		46.367398599977605	0.033259599935263395
8	19.039756399928592	stim	23		2	unambiguous	left	preferred	69.0	99.0		46.40065819991287	0.033252399996854365
8	19.073008799925447	stim	24		2	unambiguous	left	preferred	69.0	99.0		46.43391059990972	0.03324710007291287
8	19.10625589999836	stim	25		2	unambiguous	left	preferred	69.0	99.0		46.467157699982636	0.03333489992655814
8	19.139590799924918	stim	26		2	unambiguous	left	preferred	69.0	99.0		46.500492599909194	0.03345340001396835
8	19.173044199938886	stim	27		2	unambiguous	left	preferred	69.0	99.0		46.53394599992316	0.033336900058202446
